10326,267
10613,256
10900,259
11540,369
11814,260
12103,271
12405,269
12697,263
13332,373
13642,283
13934,266
14220,258
14511,269
15143,370
15439,269
15738,264
16030,266
16340,286
16934,365
17221,269
17516,269
17822,268
18113,264
18403,268
19020,604
19288,261
19585,260
20060,370
20800,371
21081,259
21373,269
21659,262
21936,249
22446,371
22752,280
23045,269
23347,268
23618,259
23889,260
24198,288
24472,260
24737,259
25032,259
25354,303
25664,267
25964,274
26255,271
26540,270
26849,269
27132,259
27702,259
27973,259
28233,249
28506,259
29107,355
29399,259
29764,349
30037,259
30329,270
30601,259
30874,259
31144,258
31438,269
31715,261
32005,269
32294,260
32598,267
32873,259
33160,269
32723,259
33024,249
33336,259
33664,269
34055,330
34386,270
34714,269
35042,262
35354,259
36003,363
36315,259
36643,269
36974,269
37302,269
37631,269
38492,798
38806,249
39118,259
39422,259
40185,372
40475,269
40769,261
41049,259
41313,254
41606,269
41923,273
42181,248
42449,261
42731,269
43018,266
43744,259
44033,268
44307,258
44593,267
44899,269
45544,364
45812,259
46085,260
46374,270
46664,269
47337,371
47754,402
48026,254
48329,269
49198,260
49471,260
49739,249
50011,258
50284,259
51019,368
51298,249
51570,260
51832,259
52131,261
52659,374
52984,259
53317,269
53645,261
53959,256
54599,358
54891,269
55160,260
55437,260
55725,261
55716,269
56340,566
56653,259
56969,251
57281,259
57594,259
58141,371
58457,249
58767,269
59041,259
59314,259
59589,249
60159,552
60430,259
60691,249
60960,259
61237,259
61759,371
62037,259
62324,269
62592,259
62900,269
63175,259
63515,324
63818,269
64095,259
64382,269
64656,259
64941,270
65284,317
65572,259
65844,259
66136,269
66423,269
66711,269
67047,309
67149,269
67461,259
67763,248
68076,259
68407,265
68803,344
69092,259
69382,269
69771,261
70226,359
70611,369
70522,260
70850,262
71268,249
71697,368
72201,377
72539,271
72876,267
73189,259
73501,259
73833,270
74126,269
74554,259
74835,252
75624,363
75896,259
76168,266
76442,259
76721,259
77507,359
77798,269
