10320,251
10640,286
10927,269
11219,268
11507,269
11796,260
12091,259
12368,259
12652,259
12926,259
13215,259
13475,248
13747,259
14051,270
14323,260
14602,249
14878,259
15231,296
15512,256
15826,287
16145,307
16443,270
16748,279
17066,289
17373,280
17708,319
18159,265
18450,272
18808,264
19197,290
19595,312
20005,317
20303,263
20596,280
21013,382
21363,289
21655,267
21991,301
22316,270
22624,280
22904,259
23166,249
23471,274
23843,342
24133,271
24435,267
24756,306
25062,275
25371,273
25674,275
25982,269
26258,260
26550,270
26838,268
27126,275
27414,258
27705,258
27994,269
28267,259
28552,259
28830,250
29119,269
29404,259
29719,289
30004,260
30277,260
30581,279
30870,259
31161,269
31462,278
31754,261
32013,250
32305,261
32623,289
32940,290
33278,306
33583,283
33871,271
34162,265
34440,260
34728,275
35016,259
35309,273
35580,250
35885,275
36205,298
36510,251
36802,263
37123,259
37398,261
37696,257
38002,251
38277,257
38569,273
38855,258
39138,264
39429,270
39721,270
40009,271
40307,272
40605,269
40893,258
41167,258
41490,289
41807,290
42112,269
42447,265
42766,289
43058,269
43379,288
43718,316
44006,274
44297,267
44588,269
45032,417
45321,269
45597,261
45900,269
46173,257
46461,262
46738,261
47031,270
47298,249
47592,272
47869,250
48171,265
48444,259
48718,249
49043,273
49344,285
49580,259
49911,270
50228,263
50518,269
50814,269
51107,257
51431,279
51725,265
52034,300
52336,290
52629,268
52962,279
53238,255
53532,269
53842,259
54137,261
54444,294
54732,263
55005,260
55277,259
55569,269
55858,258
56145,259
56423,259
56707,249
56987,259
57299,261
57579,259
57902,296
58172,259
58478,281
58770,268
59058,271
59346,263
59650,264
59941,269
60229,269
60517,269
60806,261
61102,269
61373,260
61647,259
61935,261
62575,372
62969,259
63245,264
63534,261
63808,259
64143,259
64419,249
64691,255
64966,259
65236,259
65516,269
65803,259
66530,356
66806,261
67094,263
67367,259
67655,259
68330,359
68609,259
68901,269
69174,259
69446,259
70130,372
70413,269
70710,266
70998,270
71286,259
