10762,265
11050,259
11680,368
12015,311
12352,315
12757,386
13091,313
13540,418
13827,259
14100,259
14963,375
15255,259
15532,249
15835,268
16107,259
16396,267
16668,249
16961,259
17254,259
17528,258
17788,250
18061,260
18814,370
19106,269
19394,266
19697,278
19989,279
19649,259
19960,259
20288,269
20620,269
20947,269
21515,361
21846,269
22175,259
22503,258
22831,264
23146,259
23505,287
24021,371
24337,249
24665,264
24993,256
25298,261
25575,249
25864,269
26139,259
26435,269
26711,259
26984,259
27272,269
27560,259
27852,269
28171,289
28459,259
28735,259
29023,269
29467,371
29775,274
30063,269
30351,261
30646,269
30951,284
31239,262
31531,264
31819,259
32091,256
32785,259
33074,269
33361,270
33683,290
33975,269
34887,900
35155,249
35427,262
35700,259
36664,374
36336,264
36664,258
36992,269
37308,249
37811,269
38120,259
38436,249
38765,258
39093,259
39382,242
39692,259
40005,262
40333,259
40631,249
40931,247
41244,259
41829,371
42105,251
42393,270
42665,257
42954,269
43245,269
44001,734
44300,269
44572,259
44860,260
45585,371
45876,269
46164,269
46452,270
46740,259
47033,257
47320,258
47592,259
47880,261
48172,269
48460,260
48738,259
49152,355
49443,269
49732,261
50019,269
50294,256
50585,269
50872,268
51146,259
51434,269
51726,269
52123,371
52394,257
52671,257
52960,269
53221,263
53542,269
53834,270
54122,268
54442,291
54729,270
55024,269
55313,259
55598,259
55875,260
56062,299
56391,270
56723,270
57051,269
57701,370
57987,259
58278,259
58551,259
58839,259
59682,358
59972,269
60264,270
60537,261
60903,333
61194,270
61765,251
62052,269
62381,306
62669,260
63508,371
63693,238
64021,272
64323,269
65217,374
65498,255
65773,252
66046,262
66203,231
66967,371
67254,259
67411,224
67739,266
68043,258
68816,269
69091,260
69382,274
69670,259
69843,229
70155,259
69968,327
70233,229
70483,230
70736,229
71008,230
71256,229
71524,232
71975,337
72213,219
72479,229
72744,229
72994,229
73232,219
73944,239
74184,219
74486,249
74792,259
75427,369
75856,249
76122,249
76409,259
76686,259
