10345,278
10881,372
11170,259
11451,268
11739,260
12039,271
12331,258
12638,287
12927,268
13199,260
13487,269
13778,269
14067,268
14339,259
14627,260
14919,270
15348,409
15639,259
15935,269
16122,271
16439,261
16763,259
17059,258
17348,259
17637,268
17941,274
18232,259
18525,255
18807,258
19609,784
19904,259
20191,258
20486,259
21138,369
21410,251
21716,291
21991,260
22279,269
22570,269
22855,259
23142,269
23435,264
23710,259
23999,261
24272,255
24559,253
24836,252
25128,260
25418,269
25442,262
25742,249
26655,370
26987,259
27298,260
27611,259
27939,267
28527,374
28855,265
29169,261
29488,254
29637,259
30338,265
30668,259
30996,261
31289,259
31490,250
31818,270
32181,259
32355,259
32683,262
33011,259
33338,269
33629,269
33925,265
34197,259
34469,259
34761,272
35660,371
35951,268
36239,267
36526,269
36801,259
37597,375
37881,260
38173,265
38467,259
38739,260
39384,371
39674,259
39946,259
40218,259
40492,259
40783,269
41195,355
41470,259
41730,249
42159,417
42587,371
42858,249
43190,260
43503,259
43798,269
43984,260
44312,266
44624,259
44943,259
45146,260
45474,259
45806,269
46513,371
46687,259
47015,269
47333,259
47631,260
48190,372
48502,259
48834,259
49149,259
49508,468
50277,700
50575,248
50891,248
51192,259
51480,259
51900,269
52194,255
52480,259
52770,261
53055,269
53333,250
53732,380
54006,260
54297,251
54569,259
54839,261
55128,268
55484,333
55771,259
56062,261
56358,269
56968,371
57278,293
57554,253
57841,259
58128,261
58603,371
59067,374
59356,281
59676,269
59968,270
60257,269
60530,261
60839,289
61109,251
61393,259
61676,261
62313,371
62629,248
62942,259
63256,262
63586,260
64558,919
64886,259
65180,259
65476,259
65747,261
66051,279
66340,259
66470,260
66782,260
67110,267
68007,375
68319,259
68595,243
68864,259
69280,402
69651,343
69943,264
70227,258
70521,259
70811,259
71101,259
71840,720
72135,269
72408,259
72680,259
72984,269
73433,375
73721,260
74022,269
74298,259
74593,269
75055,439
75331,249
75618,259
75907,259
76178,259
76471,269
76760,259
77041,269
