10464,258
10754,259
11042,259
11334,270
11622,258
11910,256
12191,259
12467,250
12755,270
13045,269
13330,259
13607,259
13879,259
14147,259
14440,269
14700,249
14974,260
15261,259
15533,259
15825,269
15600,259
15897,249
16215,259
16531,259
16843,259
17176,269
17514,264
17830,259
18158,259
18471,259
18799,259
19573,249
19882,250
20206,268
20512,289
20786,259
21062,259
21338,249
21616,263
21899,259
22172,259
22447,249
22736,273
23211,385
23472,250
23775,279
24059,259
24352,269
24613,249
24886,259
25174,269
25462,259
25763,278
26034,260
26816,370
27107,269
27395,268
27686,259
27972,259
28574,374
28902,269
29228,269
29522,259
29795,258
30666,852
30957,270
31247,269
31551,269
31827,250
32559,371
32832,258
32963,255
33274,259
33602,270
34333,374
34633,259
34916,262
35204,269
35491,258
35765,259
36054,376
36382,269
36851,261
37176,268
37465,261
37756,259
38041,259
38317,259
38590,261
38862,259
39608,369
39899,269
40187,267
40476,269
40764,261
41402,375
41673,261
41943,259
42237,270
42525,269
43316,372
43607,269
43902,267
44175,259
44447,259
45117,374
45402,259
45663,249
45935,259
46224,260
46496,259
46789,269
47060,260
47332,258
47605,261
47896,269
48191,269
48636,259
48929,269
49200,261
49472,258
49745,260
49715,375
50027,258
50339,250
50670,269
50985,259
51858,369
52190,269
52507,260
52819,259
53134,261
53973,374
54277,249
54577,263
54866,263
55153,259
55442,265
55857,399
56131,261
56403,259
56664,247
56952,259
57248,262
57896,281
58187,269
58476,267
58935,259
59227,269
59515,269
59788,256
60076,269
60988,374
61280,269
61556,259
61849,269
62137,269
62938,371
63230,267
63518,263
63962,425
64220,252
64746,371
65033,259
65309,249
65597,260
65886,269
66174,259
66861,660
67134,260
67394,249
67667,259
67893,269
68425,371
68738,269
69026,270
69314,269
69602,269
69878,250
70213,319
70484,260
70779,269
71070,260
71342,259
71615,259
71985,340
72273,259
72546,250
72837,269
73537,372
73829,269
74117,269
74404,259
74693,263
75558,359
75840,259
76131,267
76419,266
76693,259
77358,370
