10338,263
10625,263
11320,527
11581,251
11870,260
12147,260
12422,251
12711,267
13093,358
13398,278
13694,270
14471,382
14762,270
15049,268
15322,262
15656,312
16133,318
16463,257
16790,261
17151,281
18113,322
18483,307
18855,265
19175,247
19503,267
19866,298
20227,294
20538,261
20901,302
21382,366
21720,267
22114,330
22442,270
22771,261
23097,264
23855,739
24155,250
24421,248
24708,270
25746,260
26039,257
26310,260
26603,260
26871,258
27612,358
27873,248
28145,249
28436,259
28709,263
29395,368
29679,259
29954,259
30256,268
30540,257
30816,248
31464,261
31757,269
32044,262
32348,266
32626,250
33007,362
33280,260
33557,249
33829,258
34106,261
34374,251
33965,276
34296,265
34644,274
34991,279
35991,369
36307,260
36635,263
36949,259
37275,260
37794,455
38123,264
38451,264
38782,269
39111,259
39444,269
40275,760
40605,265
40919,260
41212,258
41502,265
41908,267
42191,255
42479,268
42771,269
43090,294
43377,269
43732,326
43995,249
44297,277
44573,260
44876,269
45198,289
45538,310
45854,290
46142,269
46458,267
46743,254
47025,251
47318,259
47589,258
47862,259
48151,262
48807,379
49078,258
49356,250
49643,264
49953,270
50688,717
50948,248
51236,261
51509,258
51780,259
52312,375
52597,260
52874,259
53166,269
53469,258
53773,254
54318,279
54601,259
54891,261
55195,270
55487,268
56447,942
56728,254
56997,257
57288,263
58029,376
58305,258
58593,262
58882,268
59519,262
59795,260
60082,265
60375,260
60643,249
60936,273
61630,352
61921,269
62198,264
62472,261
62759,270
63047,257
63465,369
63767,269
64063,269
64356,259
64622,249
65040,259
65315,250
65605,259
65896,266
66180,259
66444,249
66651,270
67121,405
67438,258
67751,272
67945,261
68275,269
68762,372
69042,259
69237,264
69584,284
70148,262
70452,269
70641,269
70978,274
71308,259
71602,260
71802,279
72136,265
72457,259
72777,267
72954,260
73280,259
74311,961
74635,269
74911,260
75197,259
75522,304
75924,366
76230,262
76656,405
77213,370
77485,254
77867,357
78143,259
78447,267
79407,257
79682,259
79986,267
80266,259
80551,264
