507,260
912,491
847,535
849,262
1043,484
1016,505
1065,265
1026,267
1311,482
1138,264
1434,516
1337,274
1409,262
1814,648
1790,521
1759,269
2063,660
1928,275
1973,254
2045,250
2005,265
2382,562
2392,511
2388,564
2476,271
2748,501
2750,489
2775,253
3033,507
3181,643
3091,293
3233,269
3326,534
3656,719
3457,272
3698,633
3712,269
3991,503
3999,597
4233,506
4403,549
4277,558
4713,615
4946,736
4846,702
5267,520
5213,551
5249,693
5623,476
5578,565
5605,623
5706,656
5882,576
5930,470
5861,501
6292,882
6052,272
6009,276
6161,477
6447,736
6461,599
6447,487
6434,564
6598,737
6429,253
6444,258
6531,267
6958,722
6770,571
6974,826
6793,517
6963,260
7145,534
7235,700
7427,797
7146,257
7297,558
7194,265
7499,466
7846,716
