1149,600
1165,570
1164,600
1722,527
1981,683
2005,734
2035,279
1984,255
2083,269
2172,262
2300,265
2433,576
2611,662
2912,672
3013,659
2851,642
3276,542
3455,582
3269,607
3416,260
3416,262
3845,641
3760,268
3871,459
4018,653
4227,509
4156,475
4525,702
4747,643
4892,676
4739,588
5236,555
5248,699
5366,253
5594,1000
5485,260
5582,274
5852,645
6012,709
6353,730
6185,558
6358,635
6606,495
6801,613
6684,608
6584,588
6998,515
6796,507
7031,660
7162,764
7338,581
7371,645
7177,498
7328,543
7520,484
7688,545
7515,565
7525,268
7674,259
7976,964
7601,261
7645,258
7570,271
7996,618
8026,534
8107,516
8083,596
7915,251
8138,605
8371,577
8588,718
8377,595
8478,686
8682,482
8853,594
8659,483
8763,251
8984,530
9263,1152
9520,1136
