326,254
964,263
1192,262
1393,245
1270,244
1597,262
1925,266
2241,249
2487,259
2702,259
2930,269
3161,269
3391,269
3602,259
3830,270
4030,249
4243,256
4471,263
4699,264
4931,266
5143,255
5359,243
5584,259
5799,259
6013,260
6241,270
6479,269
6709,269
6924,261
7934,371
8161,265
8076,267
8280,257
8204,259
8402,260
8337,263
8534,268
8464,262
8662,268
8581,264
8774,259
8721,268
8875,247
8831,251
9003,268
8964,268
9125,271
9094,258
9243,254
9225,261
9358,243
9321,242
9472,258
9434,255
9584,256
9562,270
9716,269
9694,262
9844,259
9822,260
9972,258
9935,255
10100,262
10035,244
10241,251
10194,303
10344,251
10322,266
10472,269
10450,269
10588,261
10582,269
10703,262
10694,259
10813,258
10822,267
10941,269
10954,268
11072,269
11066,259
