335,271
567,273
795,271
1023,254
1251,258
1466,264
1694,270
1923,273
2151,257
2383,258
2610,262
2838,259
3035,239
3267,271
3495,269
3708,253
3936,269
4152,249
4380,259
4609,259
4837,269
5068,268
5296,267
5508,260
5722,259
5953,259
6186,259
6410,259
6624,259
6854,259
7065,259
7232,259
7194,267
7359,261
7179,260
7366,224
7437,260
7540,261
7564,268
7669,264
7695,268
7786,256
7811,249
7912,262
7925,262
8027,255
8078,300
8155,264
8214,264
8271,247
8326,258
8398,261
8456,268
8528,264
8583,270
8659,264
8714,271
8786,259
8826,259
8914,263
8955,267
9042,265
9133,289
9173,268
9245,261
9286,258
9514,405
9414,266
9767,388
9666,388
9815,296
9915,296
9943,268
10042,268
10185,290
10086,290
10303,259
10221,265
10415,254
10347,264
