326,253
544,260
770,266
1013,266
1648,371
1863,257
2091,269
2319,269
2506,258
2763,269
2975,245
3203,259
3426,269
3663,264
3891,269
3573,269
4261,625
4577,259
4906,270
5220,259
5765,369
6029,247
6256,259
6486,259
6697,259
6914,259
7142,266
7355,260
7507,259
7486,268
7622,256
7615,266
7733,259
7744,259
8566,371
8666,371
8699,259
8799,259
8911,258
8812,258
8954,289
9055,289
9182,266
9084,266
9314,266
9213,266
9343,263
9437,263
9472,261
9572,262
9652,267
9752,267
9872,248
9771,249
10006,335
10106,328
10266,268
9823,263
10168,263
10168,263
10473,308
10526,308
10700,268
10601,267
10717,249
10818,251
11448,266
11348,266
11563,259
11463,259
11691,264
11590,263
11800,258
11704,259
11831,266
11931,266
11864,251
11898,267
12168,261
12095,260
