329,259
552,263
944,419
1172,260
1404,267
1632,259
1860,253
2089,259
2320,268
2550,258
2630,229
2941,270
3191,285
3402,242
3631,259
3859,261
4074,249
4302,269
4531,262
4761,264
4991,266
5221,267
5634,369
5866,269
6094,268
6322,269
6550,259
6783,262
7011,258
7222,259
7371,259
7357,257
7504,270
7467,254
7631,259
7595,265
7760,262
7724,259
7878,266
7854,272
8004,268
7965,262
8133,266
8079,261
8261,268
8212,263
8388,262
8340,262
8522,262
8468,266
8650,264
8596,268
8782,267
8713,262
8894,257
8825,257
9006,255
8938,255
9072,253
9069,264
9220,250
9181,259
9309,268
9409,328
9438,270
9538,270
9653,246
9553,245
9782,261
9681,259
9811,262
9911,263
10022,246
9922,245
10063,264
10163,265
10134,269
10134,272
10374,280
10475,280
