1907,1095
1688,975
1930,1206
2058,1292
1723,1283
2165,1291
1961,1375
2285,1423
2278,1519
2392,1523
2277,1540
1971,1524
2469,1594
2526,1648
2524,893
2547,847
2644,969
2543,757
2647,956
2610,835
3162,1447
3075,1440
2935,693
3098,1357
3236,613
3404,769
3901,2191
3611,1688
3686,1888
4569,3761
3899,2095
4045,1491
4255,1350
4331,1646
4322,1277
4179,714
4344,1073
4312,824
4651,2842
4535,2125
4390,908
4447,787
4725,1295
4805,1832
4700,762
4888,1906
5058,1377
5039,710
5367,844
5342,1119
5480,1178
5596,1297
5769,1090
6082,1660
5911,988
6189,1890
6178,1594
6399,1952
6288,1275
6367,1121
6614,2345
6647,2321
6500,1022
6831,2256
6651,750
7030,1732
7070,1146
7270,2744
7250,1920
7451,1259
7470,1317
7357,697
7442,942
7426,839
7594,1356
7706,1826
7662,1277
7772,1495
7777,696
7903,927
7899,764
8044,1358
8119,1233
8666,2197
8653,1211
8699,1170
8709,841
8962,1623
9141,1692
9105,1599
9090,1491
9058,1154
9380,1887
9356,1519
9472,1516
9822,2441
9957,2643
9898,1206
9965,783
10303,1654
10387,2419
10620,2066
10609,1619
10490,981
10689,1580
10594,1037
10859,1832
10832,1543
11332,3517
11178,2269
11341,2975
11148,1979
11050,1025
11006,790
11241,2055
11352,805
11391,985
11699,996
12033,1842
12070,1540
12012,1456
12475,2665
12288,1038
12627,1671
12682,1683
12940,1962
12959,2216
12833,1917
12812,865
13123,2278
12969,1328
13365,953
13598,2635
13759,2826
13773,1988
14095,3426
13900,1117
13989,1866
13980,1193
13960,1089
14199,1412
14610,3362
14630,2684
14643,2043
14580,1259
14519,806
14813,2161
14597,721
14578,732
14929,984
15399,2466
15440,1394
15371,1060
15902,1567
15929,1272
16167,2458
15964,1402
16358,2143
16520,3142
16258,829
16339,1349
16357,1751
16726,2226
17038,4087
16855,2397
17057,3450
16746,951
16731,770
16878,2351
17003,1835
17086,1765
17074,843
17310,1341
17398,1464
17660,884
18058,1767
18039,1660
18111,1742
18007,1402
18025,1396
17978,1073
18276,1579
18464,2350
18249,1569
18348,1725
18186,275
18318,1397
18415,1633
18599,1913
18469,1248
18449,1157
18589,861
18865,746
19054,1000
19218,1175
19239,1149
19301,1181
19269,1097
19484,1486
19636,1568
19483,1309
19454,1146
19827,1912
19751,1352
20011,1690
20236,1396
20502,2642
20169,956
20332,2150
20394,1075
20616,1759
20650,1357
20636,1158
21021,1748
20899,1418
21238,1942
21183,947
21244,1455
21139,874
21204,840
21518,2190
21477,2201
21506,1265
21725,1706
21625,758
21666,1013
22400,4120
22051,1422
22374,1861
22142,798
22367,1115
22378,811
22498,1402
22652,1497
22665,1511
22985,1932
23106,2352
23075,1908
22998,1406
23160,1185
23496,3033
23319,1792
23296,1159
23439,1052
23615,1417
23636,1723
23585,1046
23736,881
23860,1363
23819,1220
23827,942
23979,1720
23900,809
24417,3250
23979,954
24073,655
24133,941
24497,1062
24882,1932
25020,1705
24954,1127
24962,993
25161,1327
25195,1595
25454,2359
25423,1599
25383,1292
25656,2123
25786,941
25823,696
25943,1480
26443,3670
26006,893
26059,912
26165,1225
26416,2648
26637,2836
26483,1127
26758,1343
27224,3288
26903,886
26963,962
27406,3437
27233,1777
27404,1323
27803,3125
27593,1732
27737,2002
27697,1841
27866,1917
27826,1737
28139,2922
27843,1260
27863,1604
27915,1220
28140,1086
28270,1302
28290,1364
28744,1752
28693,1375
28538,728
28576,816
29050,1464
29173,1789
28978,983
29074,1082
29179,1682
29377,1475
29815,2781
29583,1081
29875,2217
29855,2127
29665,978
29902,921
29983,1395
29961,824
29961,680
30414,2900
30581,1960
30932,3397
30722,1066
31193,3489
31045,2048
31089,1463
31305,1635
31284,1751
31256,1403
31256,837
31686,2526
31357,1510
31701,1714
31655,944
31794,1936
32111,2538
32044,1371
32235,1413
32197,1091
32422,1172
32556,2022
32461,791
32454,776
32604,1224
32603,830
32846,1522
32853,1365
32836,694
32958,817
33356,3488
33372,1420
33487,2193
33662,2426
33510,1025
34242,4593
33765,1322
33780,1238
33899,1545
34304,3203
33919,924
33971,1087
34095,1422
34255,1705
34199,1432
34241,1246
34201,948
34526,1884
34377,1006
34582,1343
34615,860
34757,1220
34857,837
35086,1451
35065,1255
35137,1358
35098,1084
35228,1114
35152,638
35521,1697
35368,1113
35840,2042
35779,1713
35797,1221
35881,1607
35962,991
36217,2381
35973,798
36118,835
36096,1144
36434,1740
36666,1680
36687,892
36781,1416
36822,1514
36703,781
36866,956
37056,1798
37096,1546
37434,3228
37128,1540
37056,1113
37321,2430
