1931,953
1555,1125
1700,1309
2072,1321
2040,1354
1823,1407
2192,1471
2270,1517
2205,1484
2203,1517
2307,1494
1973,1558
2335,1578
2249,1548
2357,1607
2467,700
2912,1211
3226,1476
3317,1651
3135,1256
3334,1484
3319,1373
3484,1713
3547,1651
3784,1912
3845,2011
3936,2072
3838,667
3972,832
4439,2812
4358,2482
4251,1859
4224,869
4267,1039
4719,1685
4673,805
4941,2962
4660,663
4846,956
5112,1860
5205,1570
5198,1190
5401,2099
5406,1423
5608,1476
5592,1476
5700,980
5730,1025
5762,1154
5840,1603
5798,1162
6026,1153
6353,683
6562,1478
6743,1218
6805,975
6819,864
6960,1410
7007,1888
6936,1300
7044,1335
7180,2157
7208,2298
7004,617
7433,3195
6998,286
7225,1538
7310,836
7777,2425
7684,718
7864,930
7950,880
8079,925
8094,1056
8047,1163
8140,1181
7995,969
8127,1147
8276,1178
8208,1186
8194,1132
8247,379
8280,939
8576,1090
8721,721
8796,687
8984,989
9079,1173
8926,840
8893,831
9017,874
9039,995
9061,899
9105,746
9195,989
9356,1482
9537,1563
9349,982
9535,644
9715,758
9879,1613
9854,1068
9896,1007
9861,853
10033,1056
10183,1248
10298,1436
10170,952
10233,1172
10505,1478
10651,1585
10593,1318
10530,803
10927,1950
10679,1224
10846,1051
10962,1229
11036,915
10984,764
11260,1317
11284,1292
11394,1036
11325,550
11543,758
11675,1209
11939,1650
11892,839
12090,1527
12071,1552
12155,975
12227,709
12399,1780
12347,1281
12693,2429
12378,672
12346,628
12501,1352
12528,1161
12688,2150
12936,3307
12534,728
12663,945
12652,767
12963,1410
13133,1146
13158,820
13315,1039
13431,978
13881,1488
13897,1634
13803,1441
13820,1351
13644,842
13669,1155
13844,1505
13856,1471
13871,1455
13940,1467
13934,1402
13868,748
14018,1565
13992,507
14061,1046
14033,714
14183,320
14214,326
14857,948
14812,924
14859,835
14960,1109
15015,1273
14928,1126
15138,1406
15091,1278
15174,1269
15173,1459
15133,1060
15396,1367
15627,1740
16072,2275
16121,2429
15962,1004
16137,1219
16274,1255
16151,1235
16135,981
16453,1604
16916,3095
16500,1211
16596,1590
16603,823
16987,2235
16789,869
17059,2112
16846,605
17504,1864
17887,3024
17573,1149
17526,979
17715,1492
17652,1084
17829,2099
17840,1697
17753,751
18114,3101
17974,1180
18133,1648
18078,1445
18173,766
18506,2347
18612,1081
18581,923
19143,2882
18799,1201
18769,1200
18738,889
18832,984
18932,1099
18906,922
19159,1488
19152,1061
19265,1306
19700,2942
19643,2174
19595,918
19888,1280
19957,1243
20082,2064
19848,921
20032,1553
19996,1200
20126,1451
20514,1300
20748,2048
20661,1603
20704,1379
20985,2796
20761,846
20862,1032
21113,2380
21179,2330
21017,1070
21129,1140
21348,2222
21280,1453
21221,686
21499,1760
21726,2100
21765,1103
21694,829
21935,1312
21732,648
21989,1268
21943,1116
22022,1073
21963,835
22207,1562
22306,1648
22264,1170
22236,755
23081,3224
22833,1566
22984,1884
23076,1289
23244,1951
23086,994
23294,1435
23371,743
23655,1712
23671,1789
23834,2136
23743,1402
23975,2103
23935,1895
23886,834
23893,826
24342,2708
24478,987
24765,1572
24846,1490
25002,2879
24995,2331
24872,1032
25392,3635
25082,1517
25193,2125
25145,1375
25161,1413
25247,1610
25290,1354
25381,624
25814,3103
25673,1146
25689,1723
25703,799
25745,804
25850,1114
25925,885
26531,2650
26629,1901
26644,1957
26566,1452
26586,1520
26546,1212
26543,954
26684,1748
26759,605
26993,1280
27163,1977
27163,766
27332,939
27484,1747
27632,1171
27925,2590
27782,1305
27878,2090
28082,1170
28504,2823
28252,864
28410,783
28965,3881
28684,1249
28786,1996
28644,892
28805,1532
28821,1893
29117,2735
29293,852
29581,1884
29525,1280
29662,2041
29740,1523
29567,929
29695,971
29776,1128
30426,4888
29909,1092
29953,1107
30098,1417
30453,2414
30443,1873
30432,1012
31037,4631
30502,830
30640,1068
30797,1176
31306,4746
30880,1120
30974,1076
31092,1275
31418,1825
31280,1128
31515,2022
31552,1605
31621,1111
32043,2721
31698,899
31861,1430
31940,1586
31890,653
32040,1410
32121,1430
32333,2163
32763,2224
32731,1702
32621,844
32659,645
33012,1808
32998,1466
33155,2233
33241,1987
33180,1410
33200,1466
33240,1155
33579,1610
33559,889
33618,742
33720,887
33699,808
33843,1222
34099,1114
34953,5511
34369,1315
34681,2868
34450,1233
34781,1639
34810,1268
35120,2507
34960,1854
35260,3398
34807,744
34997,1311
35130,1652
35639,4244
35177,1579
35341,1576
35360,1687
35455,1262
35412,961
