1710,831
1723,1050
1877,1268
2068,1257
2158,1323
2134,1386
2041,1417
2211,1478
2438,1681
2531,1850
2621,1835
2405,613
2709,1909
2711,1917
2731,1948
2609,1949
2853,1110
2904,999
2944,767
3014,844
3273,1516
2986,809
2986,821
3123,1316
3249,1404
3067,897
3204,1309
3094,1033
3543,1446
3453,1035
3437,727
3802,1821
3899,1909
3498,520
3632,611
3602,638
3850,799
4014,1103
4344,1359
4657,1567
4584,1115
4612,1212
4878,1746
4993,2054
4789,1195
4898,1456
5024,1880
5183,1775
5151,1670
5051,1218
5232,1702
5577,1055
5894,2509
5688,1042
5808,1431
5805,861
5880,934
6738,2982
6559,1512
6509,1015
6957,2157
7020,2357
6895,1932
6977,2360
7011,2268
7135,2504
7078,559
7308,1331
7345,1557
7347,833
7589,1916
7560,1036
7631,804
8042,3136
7773,990
7943,1053
8322,1532
8361,1047
8484,1131
8770,3186
8633,1779
8579,1359
8536,1144
8615,1179
9003,2245
9230,1597
9394,1736
9365,972
9328,967
9431,1000
9375,851
10055,4339
9462,734
9996,2921
9981,2233
9994,1876
9937,819
10187,1756
10443,982
10609,2129
10453,901
10783,2736
10599,1252
10584,840
11005,2619
10792,1105
10805,1256
11346,2711
11240,1957
11220,1773
11145,619
11480,928
11599,1499
11918,1420
11933,1514
11995,2019
11838,986
12077,1658
11908,1219
12068,880
12295,1718
12276,1184
12841,3549
12699,1714
12832,2209
12781,1706
12970,1103
12954,1163
13079,1163
13155,1045
13311,1711
13489,1938
13497,1145
13788,1928
13739,1788
13809,1590
13999,2053
14416,4570
13975,887
14132,891
14136,952
14309,1500
14449,1805
14621,2519
14484,1631
14434,1167
14440,639
14782,1098
14755,772
15218,2516
14910,701
15297,2404
15114,1325
15287,1449
15379,1708
15325,944
15372,974
15435,1258
15908,1814
16161,1429
16256,1382
16209,921
16509,2107
16524,2082
16501,1606
16536,1358
16701,2188
16483,1263
16873,2039
16763,1636
17424,3869
16973,1148
16998,682
17238,1092
17593,2627
17401,880
17678,2508
17707,2415
17654,1586
17987,1505
18133,1683
18213,1957
18071,737
18184,815
18357,1824
18550,2251
18392,1449
18333,1020
18325,857
18624,1995
18761,1846
18696,722
18968,1490
19173,1970
19396,2478
19209,1176
19403,1380
19266,933
19359,1223
19306,949
19351,955
20012,3410
19602,994
19768,1589
19855,1641
19876,969
20175,957
20417,2097
20412,1695
20317,1083
20357,845
20588,1040
20655,1304
20562,983
20893,2077
21212,2057
21194,1911
21112,777
21549,2477
21837,3525
21576,868
22002,2662
21952,1653
22116,1875
22337,2510
22876,3312
22617,1278
22818,2190
22799,1113
22951,1618
23190,2196
23325,2281
23395,2135
23495,2934
23641,3046
23649,1514
23631,982
24396,4068
24002,1252
24276,2210
24170,1047
24462,2545
24734,4435
24290,1147
24458,1181
24587,1116
24917,2280
24889,2033
24791,876
24987,1681
24992,1417
25012,1314
25295,3552
25052,1052
25252,2118
25104,811
25076,799
25081,694
25291,883
25261,684
25848,1672
25864,1083
26025,1130
26100,1305
25945,1048
26065,1143
26057,1007
26399,2264
26371,1628
26292,1408
26412,1302
26460,1358
26711,1822
26750,832
27005,2013
26718,778
26837,744
27187,1100
27422,1790
27391,1594
27609,2547
27580,1513
27499,1122
27804,2650
27551,1293
27503,945
27615,1464
27711,1295
27888,1806
27777,1000
28046,1343
28106,1423
28350,898
28426,856
28582,1329
28643,1413
28813,1583
28615,970
28883,1514
28809,1292
28978,1515
28880,1348
29120,1944
28910,790
29132,1158
29240,1687
29505,2772
29230,674
29249,753
29193,571
29469,1154
29935,2463
29891,947
30046,1454
30027,1320
30112,1371
30234,1371
30055,863
30253,1236
30396,1372
30638,1362
30755,1979
30690,1464
30752,909
30946,1807
31007,1675
30946,803
31068,1205
31118,1139
31291,1358
31497,2422
31688,1605
32088,3258
31811,1207
31832,1299
31805,715
32086,913
32317,1689
32231,1209
32673,2247
32633,1679
32653,1893
32610,963
32849,1760
33044,2297
33162,3036
32965,1191
33062,909
33043,876
33205,1576
33383,1260
33404,898
33385,807
33449,875
33469,964
33750,2038
34084,3071
33902,2030
33722,731
33908,1100
33919,1125
33879,975
34399,1574
34278,903
34408,1349
34448,1400
34318,981
34325,853
34623,916
34903,1604
35056,1378
35019,1397
34990,762
35085,818
35125,1178
35380,2085
35199,1392
35291,1498
35226,804
35249,1052
35257,914
35498,1672
35820,1097
35900,844
35961,827
36185,1113
36343,1778
36303,1386
36283,1195
36323,1210
36384,674
36564,1595
36543,1404
36882,2647
36763,1779
36848,1721
36843,1445
37043,2042
36859,894
