329,263
325,258
335,266
330,268
323,257
316,256
327,264
335,263
338,263
323,255
302,245
335,277
355,274
336,266
327,261
320,257
330,261
323,265
332,263
327,262
320,261
330,259
325,254
322,253
334,266
326,255
318,256
345,264
321,258
331,265
325,256
319,256
328,266
326,257
335,266
329,265
323,256
300,247
326,254
319,255
328,263
337,275
331,266
329,266
322,254
347,267
329,260
319,256
329,266
323,255
332,266
330,255
318,255
328,264
325,255
320,252
328,264
307,250
330,262
311,251
324,256
311,257
339,270
317,258
310,256
308,251
329,272
420,287
383,316
475,285
538,271
689,477
481,418
648,406
455,390
614,395
624,374
528,288
477,290
720,656
