388,274
385,295
359,293
322,259
352,280
393,312
363,271
383,276
447,282
575,371
496,353
520,380
514,322
523,311
508,323
600,389
633,323
593,393
538,398
654,440
613,386
555,372
634,436
548,335
482,297
390,290
368,297
447,308
446,296
423,350
507,348
303,223
401,298
366,284
470,289
422,329
338,264
421,337
348,275
438,277
404,309
353,285
433,345
443,301
456,341
432,345
426,348
419,274
366,267
309,252
332,275
330,266
338,271
329,252
321,255
333,271
315,254
339,275
332,265
316,259
322,255
333,259
323,252
333,266
309,253
335,272
317,256
326,257
321,266
329,256
306,252
340,268
325,268
320,261
316,253
324,253
320,266
317,256
327,265
320,266
