329,265
342,276
336,265
331,267
339,276
333,267
350,272
336,275
330,264
324,256
333,265
330,255
328,255
334,265
327,266
321,255
330,265
308,255
333,263
327,255
321,265
328,263
326,254
320,254
361,293
324,254
365,294
327,265
321,255
346,283
362,297
344,274
356,280
336,266
402,313
345,273
420,340
360,283
316,247
364,293
341,262
329,261
347,264
322,268
377,299
341,241
348,276
337,264
354,297
341,265
325,266
360,255
328,266
335,266
334,274
328,272
412,302
347,280
319,255
385,267
331,263
424,302
512,371
466,409
316,259
326,259
366,294
326,255
328,261
322,264
331,264
384,284
382,315
319,256
369,313
325,261
323,255
342,265
332,262
309,254
