333,264
315,253
324,262
318,266
311,254
336,264
314,255
308,255
318,265
312,255
321,265
315,256
311,254
337,271
314,255
324,265
333,265
311,255
321,265
315,256
308,255
318,265
316,256
325,265
318,265
313,255
321,266
330,268
309,255
319,266
311,254
322,266
321,255
313,255
322,266
316,255
309,255
319,266
312,255
306,246
315,255
309,255
317,264
316,253
310,242
323,265
325,267
306,244
316,255
310,255
319,265
313,255
307,245
316,255
312,255
323,266
316,255
310,255
319,265
313,255
306,246
316,256
310,256
319,265
317,255
310,257
320,266
313,255
306,255
317,267
326,256
320,265
313,255
307,256
315,255
329,258
323,266
316,254
310,256
322,266
