336,262
335,267
328,255
385,272
362,261
356,269
411,262
374,263
383,261
440,265
407,272
415,264
456,266
419,251
429,250
484,261
446,267
471,269
513,263
475,260
503,262
543,265
506,272
532,263
571,263
534,260
545,265
603,265
563,266
572,261
632,265
579,263
603,265
657,266
607,270
631,264
688,267
635,260
660,265
716,259
666,264
706,277
731,264
694,261
719,254
760,265
719,263
765,272
790,267
767,274
794,264
805,260
782,252
821,263
822,264
809,265
851,265
860,265
838,268
878,266
891,268
853,259
910,266
921,266
883,265
937,268
947,267
910,265
967,268
976,260
942,267
998,260
992,251
970,264
1027,270
1019,267
995,268
1054,259
1048,266
1020,268
