310,254
337,264
331,264
341,269
365,269
566,266
525,369
628,501
594,258
390,260
591,267
621,261
585,258
688,266
651,264
613,262
732,269
681,265
647,264
764,268
710,269
674,261
792,263
740,267
703,264
821,265
771,269
741,268
842,257
785,254
767,268
869,267
816,267
796,260
899,268
829,250
808,262
930,268
861,268
839,267
958,268
890,266
868,267
986,269
917,268
896,259
1012,261
949,260
925,261
1029,253
977,268
954,261
1058,267
1004,260
983,262
1102,269
1034,265
1014,264
1134,265
1065,264
1043,263
1162,262
1093,262
1070,264
1174,260
1120,264
1084,264
1205,264
1152,263
1114,263
1218,260
1183,264
1144,261
1247,269
1195,263
1172,267
1259,250
1208,259
1188,259
1275,267
