1208,522
1881,491
2352,275
2817,266
3238,274
4136,657
5066,733
5830,620
6518,606
7297,503
7897,380
8350,264
9171,714
9783,532
10365,559
10609,717
10713,271
11282,548
11241,321
11891,575
12024,698
12269,270
12331,272
12639,263
12735,275
13279,424
13581,794
14022,683
14382,691
14757,275
14846,719
15388,566
15504,583
15774,281
15890,274
16377,295
16431,557
16778,264
17016,563
17334,265
17453,553
18091,549
18141,618
18790,407
18862,430
19454,459
19424,324
19819,292
19927,299
20489,531
20470,485
20904,283
21208,635
21377,305
21872,646
21873,434
22961,532
23053,1025
23893,699
24270,975
24519,433
24729,287
25305,682
25537,757
25858,406
26225,267
26496,729
26923,419
27157,392
27531,524
27631,348
27859,283
28053,344
28548,293
28588,506
28963,270
29235,643
29596,282
29745,561
30070,318
30084,311
30653,490
30796,608
31249,353
31482,733
31803,285
32150,253
32218,840
32499,274
33129,482
33229,976
33828,373
34045,781
34177,265
34519,265
34780,587
34898,252
35690,524
35806,978
36243,342
36437,643
36722,252
36959,585
37333,269
37340,324
37648,258
37963,593
38312,485
38442,465
38810,281
38924,540
39412,496
39446,505
40064,556
40121,557
40911,651
41283,257
41394,1105
41963,561
41919,577
42696,694
42736,643
43416,655
43605,813
43778,255
43900,273
44397,564
44406,466
44907,423
44948,452
45540,477
45701,712
46116,343
46413,803
46497,255
47086,515
47205,753
47440,267
47613,276
48065,537
48204,522
48752,630
48960,552
49477,515
49437,369
49859,338
49839,284
50375,462
51533,806
51493,358
52046,468
52515,900
52612,487
52827,264
52960,264
53380,464
53508,511
53933,486
54082,514
54323,266
54821,620
54895,510
55463,591
55423,484
56007,469
56176,674
56352,264
56725,277
56986,743
57275,249
57457,613
57650,267
57971,520
58085,273
58516,482
58590,659
59309,675
59525,890
59712,264
60086,266
60157,552
60434,253
60397,288
61306,539
61360,850
61855,578
62102,760
62302,299
62452,245
62682,259
62863,250
63071,257
63494,519
63621,492
64015,484
64078,565
64229,266
64744,537
62467,561
62762,280
