1184,258
1886,527
2685,533
3113,257
3848,562
4173,247
4499,255
4832,237
5801,832
6361,274
7079,277
7733,336
8386,533
9035,486
9835,266
9954,806
10539,590
10680,742
11573,245
11076,469
11404,275
11734,643
12418,415
12518,926
13291,745
13252,690
14129,721
14089,762
14478,278
14832,636
15088,487
15276,410
15614,302
15705,567
16175,461
16371,582
17219,925
17198,678
17785,491
17918,661
18213,326
18373,352
18903,564
18863,378
19654,708
19709,721
20279,546
20353,555
21175,639
21234,743
21765,473
22023,762
22278,385
22260,380
22927,666
23170,678
24019,589
24089,676
24688,484
24712,496
24993,259
25180,263
25849,370
25928,790
26264,244
26532,610
26818,259
27030,581
27715,673
27756,686
28114,281
28318,487
28568,295
28803,477
29104,489
29495,265
29852,252
30026,1166
30351,266
30630,593
30793,262
31513,805
31768,860
32404,505
32444,735
33056,368
33017,385
33765,481
33980,796
34557,437
34597,736
34977,304
35148,521
35451,447
35847,527
36017,492
36423,499
36633,533
36781,288
36933,255
37304,264
37455,610
37975,502
38069,619
38325,267
38753,699
38690,250
39089,285
39231,503
39721,577
39935,659
40014,254
40232,266
40574,274
40662,593
41192,472
41294,575
41569,267
41635,267
41879,271
42065,274
42414,275
42686,587
42956,433
43360,543
43422,283
44013,523
44026,543
44823,263
44784,380
45335,480
45390,490
45717,273
46001,549
46330,500
46693,270
46939,886
47507,561
47644,879
48091,405
48769,869
48747,369
49305,503
49394,533
49902,465
49862,473
50587,383
50907,261
51064,1130
51220,258
51319,253
51556,262
51718,269
52204,279
52345,621
52820,473
53056,720
53193,268
53366,257
54016,364
54074,822
54560,463
54573,482
54848,240
55122,512
55218,249
55408,264
55442,269
55570,260
55770,269
56011,268
56454,491
56665,502
57071,509
57203,477
57730,551
57845,516
58060,270
58213,259
58531,267
58637,506
58772,245
58903,261
59569,760
59496,590
60139,552
60380,649
60907,519
61195,765
61479,547
61742,541
61896,226
62700,363
62642,357
63431,621
63391,611
64047,538
64013,514
64462,383
64750,607
