1976,1392
2835,354
3545,309
10474,786
13025,596
13589,373
14620,578
15687,587
15633,500
17027,697
17031,773
17895,606
18010,831
18758,651
18815,560
19616,613
19937,956
20170,305
21010,1015
20954,741
21245,333
21353,358
21378,309
21661,422
22004,428
22433,513
23260,649
26021,668
26563,1822
28471,1236
29111,2006
30063,608
30144,795
30570,377
30523,322
31145,562
31541,930
31750,379
32234,470
32523,576
32836,402
33074,363
33629,538
33711,352
34006,266
34376,575
34402,264
34675,316
34781,280
35267,343
35552,762
35760,322
35961,295
36165,307
36265,307
36526,295
36667,512
36747,309
37060,550
37267,239
37762,870
37647,295
38193,378
38194,371
39657,702
39719,855
40392,371
40390,385
41248,682
41258,681
41694,318
41935,583
42063,264
42519,361
42602,547
43018,345
43068,361
43714,558
43647,586
43939,269
44332,535
44625,384
44903,674
45326,611
45741,271
45742,667
46378,502
46337,566
46795,350
46825,361
46883,539
47556,535
47585,547
47742,599
48491,514
48545,389
49147,405
49662,326
50320,1491
50720,889
51213,737
51782,522
52044,614
52736,649
53314,669
53819,389
54066,1036
54299,694
54330,739
54851,369
55083,608
57181,763
58153,2167
60033,1135
60041,1362
60425,264
61402,691
61556,454
64682,1278
64696,1034
65640,671
66276,1257
66298,502
67809,672
68033,1352
68836,797
70143,1229
71006,1784
71634,593
71548,519
72232,550
73087,874
73550,835
74550,837
74550,570
75172,458
75534,864
75588,266
75940,266
75971,282
76431,270
76712,480
77378,712
77586,632
77769,255
78228,519
78424,538
78639,256
79049,254
79140,580
79459,298
79767,588
79811,266
79957,266
80507,478
80584,725
80871,284
81180,567
81581,556
81626,273
82263,566
82344,661
82821,622
82863,529
83399,713
83623,729
84056,532
84024,632
84436,296
84507,304
84872,274
85006,263
85291,255
85473,272
85887,268
86169,725
86655,488
86494,418
86782,272
87020,574
87270,287
87524,558
87929,517
88005,459
88442,329
88497,267
88988,477
89261,692
89557,270
89663,548
90047,257
90226,517
90719,464
90879,482
91118,262
91293,265
91089,466
89543,577
89659,256
