788,272
1500,556
1857,253
2311,250
3223,789
3880,529
4233,260
4885,514
5363,395
6102,533
6707,408
7194,313
7616,294
8419,674
8837,264
9230,265
9820,510
9872,292
10290,276
10413,503
10726,268
11005,629
11366,536
11562,552
11814,271
11966,263
12549,640
12619,551
13025,299
13084,478
13983,806
14104,882
14816,536
14773,462
15193,313
15438,418
15750,265
15824,584
16246,289
16426,552
16687,372
17033,276
17211,526
17887,354
18010,786
18637,568
18877,886
19428,656
19518,536
20114,521
20485,844
20514,321
21186,558
21224,662
21851,606
22132,868
22292,373
22909,564
22970,651
23488,405
23748,549
24172,414
24531,616
24934,265
24988,590
25604,574
25840,745
26015,253
26440,497
26634,516
26848,281
27220,523
27406,480
27580,256
28512,819
28622,782
29218,384
29416,700
29689,261
30090,522
30579,760
30623,518
30977,276
31274,592
31360,261
31691,281
32082,778
32177,394
32372,291
32690,288
32967,685
33165,291
33484,491
33458,266
34112,426
34491,731
34847,262
34998,618
35638,628
35630,562
36445,684
36486,744
36785,261
37148,583
37217,267
37458,288
37847,550
37807,307
38297,290
38370,503
38685,268
39106,677
39114,348
39444,258
39840,290
40003,829
40224,306
40760,705
40813,507
41128,296
41397,534
42092,794
42494,929
42675,483
43055,504
43350,274
43559,419
43706,258
44098,293
44222,532
44551,295
44730,569
44819,272
45375,521
45428,462
46019,481
46350,251
46455,929
46706,264
46714,253
47127,319
47087,308
47466,278
47505,288
48076,529
48360,783
48807,300
48905,658
49193,251
49227,262
49471,246
49762,523
50461,853
50444,498
50898,320
51033,298
51758,685
51981,941
52289,353
52402,291
52851,277
52927,579
53245,300
53458,496
53764,308
53957,621
54205,216
54481,580
54946,592
55393,410
55559,860
55785,291
55932,355
57013,857
57013,716
57836,583
57800,552
58521,471
58553,450
59304,423
59903,1036
59822,463
60744,805
60781,853
61303,298
61481,533
61988,453
62364,787
62752,721
62985,361
63606,288
63776,817
64233,423
64378,436
64868,403
65315,749
65786,343
65818,765
66551,438
66481,428
