903,361
1308,278
1972,512
2844,753
3426,496
4078,511
4475,277
4863,271
5230,268
5722,347
6171,259
6522,262
6889,261
7542,510
7912,268
8286,261
8677,277
9313,504
9907,495
9879,484
10255,256
10491,501
10753,263
10875,530
11148,266
11463,613
11742,499
11963,500
12066,259
12281,250
12390,267
12635,266
12762,255
13168,264
13292,509
13540,260
13824,548
14180,505
14446,579
14542,272
15128,485
15285,711
15452,254
15623,272
16215,517
16356,738
16583,259
16957,580
16954,278
17307,272
17629,277
17901,871
17973,244
18410,260
18462,538
18797,265
19182,705
19408,478
19580,258
19934,268
20052,553
20332,261
20362,280
20675,268
20987,603
21261,461
21274,264
21989,622
22214,811
22550,258
22590,499
23139,489
23258,617
23552,265
23720,511
23939,247
24037,266
24476,287
24644,622
24729,261
25439,735
25438,590
25772,271
26046,483
26149,262
26340,266
26507,264
26706,275
26825,251
27405,651
27283,529
27611,233
28002,629
28341,564
28389,263
28989,565
28980,534
29309,277
29702,667
29927,269
29973,245
30517,487
30611,557
30877,284
31087,481
31629,489
31688,714
32231,509
32272,546
32587,265
32933,607
32975,264
33270,247
33490,492
33628,262
33784,268
33938,257
34297,256
34664,775
34681,267
35269,542
35275,554
35573,263
35729,267
35933,259
36224,481
36247,247
36651,264
36965,532
36963,251
37334,285
37452,461
37656,261
37732,259
38109,268
38335,531
38437,253
38656,264
38845,266
39348,581
39402,474
39663,263
39690,260
39985,279
40441,556
40588,524
40726,248
41055,266
41451,766
41402,258
41733,259
41904,484
42065,265
42347,258
42645,624
42977,515
43127,496
43304,273
43527,261
44054,660
44123,541
44630,512
44605,465
44965,271
45258,260
45360,639
45595,265
45893,560
46258,623
46884,889
47122,746
47215,258
47512,247
47707,502
47865,268
48005,261
48525,532
48624,559
48939,260
49298,677
49264,262
49834,465
49966,650
50265,255
50259,273
50580,276
51008,610
50943,278
51288,269
51564,529
51965,538
52081,479
52626,605
52737,597
52939,261
53328,489
53336,267
53681,251
54294,909
54408,566
