10315,257
11167,368
11398,259
11611,259
11823,259
12084,269
12402,255
12748,269
13060,259
13372,259
14141,374
14485,269
14957,411
15184,259
15396,260
15795,259
16027,269
16239,262
16487,267
16829,273
17235,360
17467,269
17695,260
17938,269
18329,322
18429,274
18742,256
19003,261
19231,260
19082,262
19427,270
19736,259
20095,291
20408,270
20628,247
20873,262
21083,259
21597,269
21827,269
22055,269
22285,269
22511,261
23096,249
23330,270
23562,264
23774,261
23514,272
23832,259
24164,270
24476,259
24788,260
25118,266
25352,269
25566,260
25950,371
26166,251
26413,269
26622,257
26850,260
27083,269
27356,311
27585,255
27806,260
28033,269
28262,258
28480,259
28655,250
28939,269
29151,256
29380,262
30052,358
30216,258
30499,267
30727,259
30971,269
31809,375
32014,251
32230,263
32442,260
32655,261
