10307,257
10909,642
11125,259
11356,263
11581,260
11792,259
12383,629
12593,270
12818,249
13034,259
13278,269
13683,358
13914,269
14144,269
14357,258
14583,259
14805,270
15090,309
15366,305
15599,269
15810,259
16025,259
16236,257
16466,269
16694,269
16693,269
17024,269
17387,305
17977,372
18208,268
18421,259
18696,312
19086,322
19494,439
19715,259
19944,269
20155,249
20579,370
20928,359
21152,259
21365,259
21597,267
21821,259
22069,270
22284,256
22513,270
22741,262
22984,268
23215,269
23427,259
23643,261
23885,289
24117,269
24345,261
24579,260
24807,258
25039,268
25267,259
25494,261
25738,270
26453,376
26047,269
26381,271
26706,258
27036,261
28023,371
28359,269
28671,259
28936,263
29179,270
29395,259
29685,331
29930,270
30145,259
30389,269
30602,260
30813,262
31015,250
31226,259
31468,269
