1335,510
1335,565
1362,706
2085,613
2272,753
2518,280
2621,1178
2766,610
3243,373
3309,368
3732,817
4081,506
4276,709
4414,264
4500,699
4576,290
5013,485
4974,324
5291,770
5817,684
5865,685
5928,642
6326,308
6410,547
6571,567
6616,256
7070,550
7108,536
7175,529
7793,692
7729,523
7792,561
8203,485
8477,566
8396,595
9051,715
8974,477
9139,633
9168,475
9526,514
9684,506
9862,825
9781,652
10170,412
10208,442
10248,366
10513,798
10465,259
10663,521
10739,271
10761,276
11008,754
10965,269
11451,390
11800,709
11760,646
12178,638
12632,497
12716,926
13000,798
12917,733
12921,260
13210,295
13639,812
13728,622
13800,793
13793,495
14194,473
14159,361
14849,699
14831,778
15312,346
15403,1205
15343,461
15460,1267
15643,260
15298,265
15679,248
15679,583
15706,705
16215,571
16410,562
17201,812
17207,383
17221,949
17812,1022
17922,308
18370,921
18092,907
18729,330
18804,463
19073,1642
18904,753
19345,418
19469,627
19893,902
19893,837
19672,385
20325,403
20405,703
20903,756
20610,850
21195,443
21898,835
21310,635
21358,704
21652,290
22285,489
22434,661
22587,1067
22531,753
22829,311
22955,466
23073,480
23287,719
23903,854
23869,747
24008,929
24201,669
25059,1041
25019,882
25133,1079
25128,802
25463,412
25845,767
25765,542
26227,995
26058,376
26108,376
26784,936
26837,775
26902,762
26665,621
26829,284
27297,287
27342,511
27376,493
27423,645
27756,317
27969,534
28134,702
28084,655
28311,484
28362,283
28365,309
28632,627
28953,628
29080,782
29222,796
29208,647
29250,261
29513,320
29763,376
29923,653
29967,760
30208,564
30489,720
30513,582
30489,641
30849,346
30859,325
31112,267
31194,658
31246,957
31757,745
31676,566
31746,542
31830,570
32550,660
32548,754
32491,604
32585,819
32905,336
32870,375
32805,276
32995,514
33175,243
33259,281
33367,561
33759,574
33764,980
33789,377
33750,335
34576,686
34540,780
34668,647
34787,993
35066,490
35266,656
35422,767
35416,737
35395,258
35788,576
35834,534
35973,602
36096,259
36136,699
36113,288
36386,257
36431,480
