1246,639
1245,638
1361,851
1609,263
1672,263
1905,266
2298,912
2145,514
2678,513
2779,615
2929,873
3132,290
3269,503
3465,633
3034,254
3264,270
3294,599
3432,272
4119,538
4158,657
4297,790
4665,313
4986,682
5243,783
5456,254
5472,611
5953,579
6096,521
6177,561
6276,272
6402,264
6533,261
6766,494
6860,259
6934,497
7206,271
7245,490
7232,265
7524,271
7865,657
8038,784
8202,598
8237,267
8459,490
8556,277
8753,504
8914,586
8865,262
8999,587
8935,269
9130,254
9277,253
9605,719
9524,585
9622,264
9729,637
9780,281
9991,293
10289,645
10300,496
10319,267
10551,269
10871,1246
10773,591
10990,289
11125,758
11176,516
11239,594
11630,478
11713,530
11866,795
11902,782
12048,259
12413,628
12436,271
12616,843
12535,708
13151,725
13206,732
13242,742
13496,990
13702,501
13926,663
13854,547
13956,771
13998,257
14286,274
14415,540
14467,604
14430,525
14863,512
14877,481
14866,498
15081,734
15133,263
15230,247
15401,511
15650,754
15581,274
15873,666
15784,253
15958,630
16109,481
16428,561
16423,607
16668,279
16842,1017
16988,794
17005,579
17238,485
17412,485
17452,646
17502,574
17933,525
18107,835
18083,620
18201,788
18199,254
18311,277
18372,267
18818,625
18897,732
19059,743
19038,693
19094,293
19280,267
19490,650
19437,277
19681,602
19601,251
19713,255
19936,560
19894,265
19854,272
20000,258
20453,575
20402,491
20354,262
20473,599
20934,528
20908,517
21100,643
21068,700
21197,288
21241,277
21267,261
21562,581
21490,250
21494,265
21795,498
21797,265
21978,278
22082,603
22105,603
22423,635
22663,609
22664,671
22644,266
22965,851
22995,276
23285,653
23412,678
23588,502
23629,686
24165,568
24216,861
24361,805
24522,1316
24497,256
24751,546
24867,462
25144,698
25298,779
25309,567
25484,586
25863,807
25963,579
25988,490
26148,832
26242,266
26399,558
26279,261
26597,613
26792,533
26946,597
27015,743
27031,475
27035,251
27380,464
27331,273
27595,629
27980,620
28070,713
28278,769
28285,267
28478,1438
28368,275
28909,601
28864,548
29019,740
