1555,950
1555,1060
1589,1080
1909,274
2259,561
2220,590
2491,505
2416,263
3065,825
3048,520
2557,586
2808,281
3071,536
3238,265
3269,571
4076,763
4076,550
4225,807
4800,554
4973,746
5025,565
5597,626
5682,515
5781,645
6215,477
6350,560
6509,555
6768,275
6955,657
7009,519
7365,486
7340,292
7455,504
7719,285
7988,508
8017,582
8444,328
8489,563
8463,311
8933,383
8983,354
9029,359
9258,670
9595,389
9890,901
9927,823
9891,765
10131,273
10093,259
10365,766
10533,648
10664,501
11257,873
11197,944
11160,722
11317,648
11607,476
11849,651
11834,644
11940,256
12348,1044
12381,606
12452,678
12511,512
12602,276
12660,260
12771,271
12825,262
12993,619
13218,503
13433,613
13490,631
13645,845
13671,490
14030,580
14255,637
14365,863
14292,255
14404,742
14993,713
14882,519
14962,670
15145,830
15406,497
15531,581
15952,952
16015,884
16225,718
16328,810
16465,296
16618,763
16978,471
17144,1146
17131,831
17140,616
17594,582
17753,620
17863,813
17836,265
17973,897
18178,273
18425,593
18584,712
18665,786
18894,571
18941,617
19198,602
19163,254
19458,796
19457,526
19715,538
19843,648
19946,505
20158,731
20183,586
20443,718
20275,272
20445,534
20653,271
21278,880
21311,937
21226,512
21405,864
21516,271
21833,523
21776,620
21922,558
21998,246
22086,548
22307,274
22514,705
22634,599
22667,253
22980,1068
22897,454
22748,247
22867,245
23463,603
23617,772
23627,763
23721,866
23893,269
23971,514
23946,272
24335,659
24467,506
24519,642
24597,672
24563,275
24812,272
25210,653
25208,689
25294,775
25412,629
25459,263
25541,276
25812,544
26002,582
26056,582
26071,508
26287,557
26318,265
26590,615
26608,571
26534,262
26679,269
26763,268
27115,598
27484,612
27565,864
27907,1287
27927,271
27998,792
28051,333
28376,452
28374,415
28365,354
28640,270
28832,820
28660,262
28702,264
29250,538
29323,561
29283,650
29403,704
29889,393
29929,412
29849,388
29809,366
30215,281
30191,259
30369,541
30638,806
30635,458
30814,643
30865,260
30964,515
30958,257
31349,378
31408,588
