1061,273
1062,273
1223,703
1797,606
1865,673
1816,535
2139,255
2357,499
2413,559
2690,474
2885,475
3056,568
3042,268
3174,266
3352,265
3456,265
3598,491
3948,555
3873,272
4256,754
4270,274
4290,552
4573,493
4711,264
4711,587
5110,271
5282,478
5362,518
5522,266
5653,278
6374,990
6307,748
6312,593
6566,276
6984,305
7183,844
7172,861
7703,622
7750,619
7986,266
8028,905
8412,663
8332,322
8562,508
9023,606
9039,642
9050,662
9190,617
9260,257
9507,474
9588,620
9514,248
10076,854
10097,534
10099,556
10139,626
10335,274
10697,578
10670,276
10829,783
10795,695
10976,269
11384,681
11582,897
11658,925
11723,473
11749,259
12011,281
12188,594
12188,480
12289,730
12741,526
12678,503
12677,554
12815,643
12977,267
12977,249
13017,268
13180,476
13276,269
13390,296
13558,577
13587,528
13691,243
13860,498
13754,280
14024,562
14082,259
14379,579
14388,267
14611,791
14606,664
14623,264
14745,261
15035,494
15216,667
15226,468
15400,819
15617,490
15866,757
15885,606
16287,930
16271,615
16423,575
16713,827
16940,647
16925,506
17034,754
17042,266
17578,629
17796,816
17773,819
18051,1032
18240,614
18233,495
18193,462
18381,253
18638,598
18748,550
18708,484
18716,263
19393,810
19401,719
19367,659
19449,749
19880,481
19920,527
20278,907
20158,284
20419,1034
20601,706
20500,261
20652,268
20750,473
20822,250
20962,264
21136,582
21139,267
21246,582
21294,261
21333,275
21462,264
21431,277
21989,678
22053,575
22120,800
22056,631
22221,277
22312,280
22556,535
22686,640
22621,276
22806,584
23307,651
23558,809
23536,707
24090,1305
23990,434
24049,463
24175,486
24732,397
24973,685
25076,757
25163,812
25851,412
25958,876
26033,982
25997,781
26279,297
26291,325
26333,315
26725,633
26628,297
26861,467
27013,376
27231,888
27381,713
27313,261
27393,559
27783,618
27860,514
28059,646
28082,754
28419,615
28453,577
28632,620
28600,572
28661,279
28745,290
28862,263
28901,265
29106,543
29161,288
29169,269
29306,279
29431,726
29482,287
29599,273
29817,580
29811,507
