1451,862
1460,800
1459,930
1750,271
2044,488
2098,539
2080,256
2551,501
2642,590
2686,570
3197,528
3491,761
3578,1028
3808,519
3868,261
4004,494
4149,261
4423,602
4524,501
4691,461
4691,262
4920,284
5324,580
5514,723
5543,537
5689,273
5392,262
5886,678
5973,584
6244,711
6364,264
6615,542
6672,245
7058,273
7271,809
7348,535
7785,588
7840,485
8054,648
8329,494
8582,786
8714,612
8708,275
8962,512
8953,284
9005,261
9086,610
9304,353
9625,620
9668,691
9550,568
9672,323
9816,269
9945,318
10376,867
10486,659
10687,942
10487,458
10783,267
10991,596
11088,563
11086,280
11217,720
11432,478
11780,550
11660,266
11857,679
12030,852
12350,610
12246,310
12326,586
12570,608
12867,547
13057,704
13097,862
13157,613
13142,267
13378,290
13602,516
13627,483
13692,307
13799,696
13828,260
14019,267
14251,523
14450,508
14410,289
14587,826
14467,259
14686,272
14981,528
14990,546
15214,748
15504,595
15478,505
15559,750
15494,258
15989,551
16111,584
16083,612
16145,658
16666,619
16809,668
16726,686
16792,739
17326,624
17286,600
17365,620
17607,864
17640,254
17677,250
17902,262
17970,280
18161,548
18276,864
18427,272
18581,670
18725,523
18865,848
18831,261
19045,511
19273,548
19271,271
19418,683
19596,264
19590,272
19750,951
19907,583
19870,266
19930,263
20173,550
20289,252
20422,590
20415,500
20974,1044
20915,555
21029,644
20954,565
21188,262
21227,274
21469,510
21517,542
21523,273
21525,271
21730,261
22019,551
22061,654
21957,483
22107,266
22263,255
22605,624
22587,618
22655,566
22760,500
22815,268
23229,621
23208,538
23387,563
23442,695
23695,495
23716,510
23957,520
24105,651
24187,496
24224,267
24487,729
24396,265
24543,275
24518,262
25051,699
25026,550
25132,694
25248,754
25352,273
25624,552
25680,626
25647,268
25824,271
25929,618
25894,263
26184,497
26407,267
26557,697
26568,726
26868,982
26778,273
27200,655
27161,651
27335,484
27402,542
27921,562
28016,584
28221,1136
28434,1259
28284,259
28502,456
28570,268
28687,486
28712,250
28935,676
