2338,258
2667,259
3001,258
3322,259
3638,259
3968,255
4295,259
4613,261
4928,248
5256,258
5600,278
5928,267
6260,268
6589,268
6916,259
7229,257
7561,268
7889,269
8217,259
8529,254
8861,269
9189,267
9517,259
9850,269
10182,269
10511,270
10839,271
11167,258
11469,249
11795,258
12108,259
12421,255
12753,269
13081,266
13409,270
13738,269
14069,269
14402,259
14731,253
15060,269
15391,267
15719,270
16049,259
16375,260
16707,270
17035,259
17348,259
17660,259
18133,409
18444,259
18757,259
19088,270
19417,260
19738,249
20047,259
20363,269
20676,259
20988,259
21316,268
21632,249
21945,259
22258,259
22617,289
22948,278
23277,269
23589,259
23919,259
24250,269
24578,269
24914,260
25225,259
25542,249
25871,271
26201,269
26513,258
26861,277
27189,272
27518,272
27850,269
28179,267
28508,262
28836,262
29151,259
29471,265
29799,259
30126,261
30444,259
30754,259
31067,261
31379,260
31710,270
32039,269
32370,260
32710,279
33042,269
33370,269
33698,259
34029,270
34359,261
34693,258
35007,262
35337,259
35671,269
35997,260
36311,260
36637,259
37001,293
37329,269
37658,258
37989,269
38317,259
38631,251
38953,259
39268,253
39596,260
39947,283
40260,258
40591,270
40920,261
41248,272
41576,259
41892,249
42206,263
42517,260
42872,262
43192,249
43505,261
43817,259
44154,262
44476,259
44808,262
45138,259
45467,272
45768,250
46096,261
46408,259
46720,258
47055,267
47380,259
47708,257
48177,403
48477,249
48790,258
49133,269
49446,260
49762,249
50095,269
50411,259
50736,257
51052,249
51380,267
51708,259
52036,269
52353,249
52665,259
52977,259
53290,259
53622,269
53950,269
54263,249
54590,271
54922,269
55257,269
55569,259
55897,269
56232,272
56572,270
56885,260
57199,259
57531,269
57859,269
58187,260
58501,259
58832,269
59166,267
59481,249
59809,269
60144,271
60456,260
60769,259
61097,260
61400,249
61725,259
62038,259
62368,259
62699,273
63029,261
63358,261
63703,269
64035,268
64347,259
64676,261
64988,259
65311,268
65637,260
65949,246
66277,262
66611,271
66937,259
67267,268
67578,257
67878,249
68190,259
68519,269
68847,259
69164,249
69475,260
69787,259
70118,259
70453,269
70782,269
71111,269
71437,259
71768,271
72098,259
72429,260
72753,260
73084,269
73397,259
73709,259
74037,259
74339,249
74666,258
75004,260
75312,249
75645,269
75972,264
76300,270
76768,401
77209,383
77537,269
77850,260
78384,469
78943,379
79244,249
79544,249
79859,260
80185,258
80505,258
80823,249
81149,269
81477,268
81792,249
82124,271
82437,259
82749,259
83078,260
83409,269
83737,259
84050,259
84378,259
84709,269
85038,259
85355,259
85667,259
85983,251
86311,269
86641,269
86968,259
87300,269
87629,259
87956,259
88269,259
88600,270
88928,269
89256,260
89584,265
89900,260
90228,272
90562,269
90891,267
91222,269
91550,269
91878,260
92207,261
92509,249
92835,259
93148,259
93460,257
93791,269
94104,262
94417,261
94733,256
95060,265
95412,281
95738,259
96069,269
96413,275
96743,269
97074,265
97387,259
97715,258
98028,257
98360,273
98689,269
99016,261
99329,259
99660,269
99988,259
100301,259
100618,260
100950,269
101278,259
101590,259
101919,258
102251,269
102579,260
102907,256
103220,249
103551,269
103879,269
104209,260
104535,260
104851,249
105179,270
105513,269
105841,269
106172,269
106500,270
106829,256
107157,256
107466,249
107801,267
108129,269
108598,403
108922,269
109250,269
109578,259
109907,260
110223,259
110556,267
110853,250
111166,257
111482,249
111810,269
112139,269
112466,259
112782,248
113113,269
113438,272
113766,259
114087,249
114411,266
114723,260
115051,269
115399,274
115732,259
116061,270
116392,269
116720,270
117048,259
117361,259
117679,259
118007,259
118319,249
118648,260
118948,249
119276,259
119588,259
119922,260
120253,269
120583,269
120915,269
121227,259
121527,248
121840,250
122168,267
122481,255
122812,270
123140,269
123453,262
123781,269
124112,265
124440,269
124768,262
125081,259
125415,265
125730,259
126059,259
126387,256
126702,257
127031,270
127364,270
127671,249
128003,268
128333,269
128659,266
128987,259
129296,250
129593,239
129921,266
130250,269
130582,269
130915,269
131228,261
131558,260
131889,269
132217,269
132546,261
132843,240
