2351,266
2618,227
3085,401
3417,259
3729,260
4048,259
4359,260
4660,249
4972,257
5300,270
5613,258
5944,269
6273,270
6601,269
6917,259
7233,250
7561,269
7904,268
8234,270
8567,268
8894,269
9212,259
9542,266
9874,270
10139,232
10452,259
10780,269
11080,249
11408,269
11721,259
12050,269
12381,252
12725,269
13053,259
13386,269
13697,259
14015,259
14328,259
14637,248
14954,259
15262,252
15606,271
15922,259
16266,269
16579,259
16891,259
17223,265
17550,269
17878,268
18191,259
18523,266
18851,269
19185,266
19513,260
19845,264
20158,257
20470,257
20783,249
21114,265
21442,269
21770,262
22083,250
22414,268
22727,259
23055,262
23367,261
23684,249
24011,269
24346,270
24659,258
24975,248
25287,259
25599,259
25912,259
26244,271
26572,269
26902,272
27228,259
27528,249
27855,259
28171,259
28512,278
28844,270
29159,259
29490,269
29805,259
30120,259
30448,262
30760,259
31089,259
31389,249
31639,228
31889,218
32201,259
32535,270
32861,259
33330,402
33661,268
34005,269
34323,259
34651,269
34983,269
35311,269
35639,269
35952,248
36283,270
36612,270
36940,269
37253,260
37584,269
37913,268
38241,270
38553,259
38885,269
39197,259
39499,249
39811,259
40143,269
40408,229
40721,258
41035,259
42233,259
42564,269
42892,266
43220,269
43533,249
43864,269
44193,269
44506,259
44819,261
45151,268
45478,258
45791,259
46041,226
46372,269
46700,264
47013,259
47341,265
47610,239
47938,262
48250,261
48578,262
48912,270
49238,259
49556,259
49868,259
50184,250
50512,270
50840,269
51171,258
51503,269
51831,269
52096,229
52409,258
52725,249
53037,259
53351,259
53678,259
53978,250
54307,264
54628,258
54941,259
55273,269
55600,269
55913,258
56256,270
56572,260
56916,270
57229,259
57541,259
57873,270
58201,269
58513,259
58841,268
59111,240
59423,259
59757,271
60068,258
60386,248
60697,259
61009,259
61322,259
61653,269
61981,269
62313,259
62641,269
62972,269
63459,416
63769,258
64069,249
64398,267
64718,259
65028,259
65344,248
65681,269
66009,259
66322,259
66654,266
66982,269
68213,371
68545,268
68857,259
69188,266
69501,256
69823,260
70151,272
70480,269
70823,279
71155,269
71467,259
71796,265
72109,262
72409,250
72722,259
73050,263
73362,249
73694,264
74022,269
74350,261
74651,249
74983,269
75311,269
75639,261
75953,259
76285,265
76597,259
76910,259
77222,259
77554,269
77882,268
78210,269
78522,259
78854,269
79182,270
79526,269
79846,259
80159,259
80471,259
80799,260
81131,270
81475,269
81740,229
82053,259
82384,269
82697,259
83009,259
83325,258
83641,249
83969,259
84266,249
84578,259
84885,249
85198,259
85641,268
85979,269
86294,259
86636,269
86967,270
87280,258
87592,259
87937,269
88253,249
88581,270
88909,259
89222,260
89554,269
89887,269
90200,259
90528,269
90844,249
91172,269
91500,269
91828,269
92189,273
92535,272
92894,296
93226,269
93697,410
94022,264
94354,268
94682,269
95015,269
95328,259
95644,249
95988,289
96300,259
96613,259
96945,266
97257,259
97569,262
97882,259
98215,269
98541,259
98891,280
99222,269
99550,262
99867,259
100180,262
100480,249
100808,261
101121,259
101433,258
101764,269
102077,262
102389,259
102702,260
103033,269
103361,270
103689,260
104002,249
104334,269
104662,269
104996,269
105329,269
105647,249
105957,256
106270,259
106584,260
106915,269
107243,269
107587,263
107904,248
108239,270
108561,253
108887,260
109188,249
109516,259
109830,258
110148,259
110465,262
110790,258
111127,260
111462,248
112215,373
112544,269
112860,261
113188,262
113516,271
113845,259
114285,369
114614,270
114942,263
115278,274
115588,259
115901,259
116229,256
116560,272
116873,259
117201,269
117529,269
117847,249
118157,259
118470,258
118787,249
119114,258
119442,269
119770,269
120102,259
120433,272
120761,270
121092,259
121434,268
121765,271
122093,269
122424,269
122750,259
123068,250
123378,260
123847,409
124166,250
124477,263
124789,262
125107,261
125423,249
125751,265
126079,261
126407,264
126707,249
127020,262
127332,259
127676,272
127992,259
128320,262
128634,259
128961,265
129293,269
129639,269
129951,259
130283,264
130618,270
130943,259
131272,268
131601,270
131937,279
132261,259
132591,270
132901,259
133233,271
133561,271
133891,259
