2351,271
2664,258
2995,263
3304,260
3623,251
3949,259
4287,263
4620,268
4954,275
5264,259
5608,271
5952,269
6288,270
6616,259
6945,267
7272,269
7604,270
7918,260
8244,260
8573,269
8889,248
9217,262
9530,258
9859,260
10191,259
10503,258
10816,259
11146,266
11468,263
11796,259
12124,269
12452,270
12799,273
13129,258
13456,258
13787,269
14115,259
14443,270
14787,259
15119,259
15448,258
15776,258
16089,249
16410,259
16739,259
17075,259
17410,266
17742,269
18070,260
18382,256
18696,259
19000,249
19340,271
19668,261
19996,260
20328,264
20656,258
20984,262
21297,258
21618,267
22091,260
22415,261
22731,258
23043,262
23356,259
23684,267
24016,269
24344,261
24656,259
24984,269
25285,248
25613,269
25925,259
26255,269
26578,268
26917,270
27246,263
27558,249
27892,260
28217,259
28546,259
28874,269
29208,269
29534,259
29862,269
30174,262
30475,248
30804,262
31116,260
31443,262
31784,268
32108,258
32437,260
32765,266
33082,250
33425,285
33754,269
34095,265
34427,269
34755,257
35083,269
35402,259
35718,249
36046,261
36406,291
36712,249
37024,260
37336,259
37666,269
37966,249
38294,269
38622,269
38937,259
39237,250
39581,289
39909,259
40237,258
40568,269
40898,260
41225,259
41553,270
41875,259
42204,269
42535,269
42844,258
43160,248
43488,259
43817,258
44144,269
44444,249
44775,269
45085,258
45413,269
45745,269
46089,272
46417,257
46753,279
47072,259
47372,249
47685,259
48001,249
48313,259
48626,261
48954,265
49270,253
49600,259
49926,259
50238,249
50571,260
50899,259
51227,259
51555,269
51861,249
52330,406
52644,259
52944,250
53256,259
53584,269
53897,258
54228,266
54557,261
54877,250
55213,261
55545,269
55859,261
56185,260
56529,270
56850,259
57180,253
57506,259
57819,246
58150,258
58478,261
58806,260
59134,262
59466,270
59763,246
60091,262
60403,262
60704,249
61016,261
61344,270
61657,259
61978,269
62306,259
62636,269
62962,269
63295,269
63622,269
63937,259
64263,269
64563,249
64876,258
65220,272
65548,262
65882,260
66192,258
66504,259
66835,269
67142,259
67454,259
67783,269
68099,259
68431,259
68759,259
69087,259
69400,250
69731,271
70045,260
70356,259
70669,249
71002,260
71328,258
71657,260
71974,250
72306,269
72634,268
72949,259
73274,266
73606,269
73903,249
74215,259
74543,259
74843,249
75156,260
75484,269
75797,259
76128,269
76459,258
76784,260
77102,261
77402,250
77715,259
78044,269
78356,260
78687,265
79031,270
79344,259
79665,260
79981,248
80298,258
80622,259
80936,259
81236,249
81565,269
81908,271
82371,259
82706,269
83015,258
83343,262
83655,258
83987,265
84330,266
84643,257
84956,259
85288,264
85632,269
85944,262
86257,261
86588,261
86933,269
87251,259
87563,259
87886,249
88207,259
88536,269
88865,270
89197,269
89525,269
89837,261
90165,269
90497,269
90796,250
91121,261
91434,260
91746,251
92080,266
92412,259
92724,259
93040,249
93369,259
93698,262
94024,259
94356,268
94684,269
94997,257
95325,259
95648,270
95976,258
96305,269
96617,259
96952,269
97282,257
97611,270
97939,259
98272,259
98598,259
98926,259
99223,250
99524,249
99862,270
100164,252
100478,259
100810,258
101138,259
101466,259
101778,249
102110,259
102424,259
102753,269
103066,259
103366,249
103713,272
104038,261
104381,270
104697,257
105041,260
105353,257
105666,260
105982,259
106295,259
106623,269
106935,259
107239,249
107575,264
107898,260
108226,268
108543,249
108855,259
109168,259
109495,261
109827,270
110157,269
110475,259
110796,257
111145,266
111471,264
111799,259
112131,265
112606,408
112917,260
113249,259
113577,259
113921,272
114236,259
114567,270
114893,269
115205,259
115506,250
115855,269
116154,248
116469,259
116800,259
117129,259
117460,259
117789,259
118123,259
118433,260
118745,258
119074,269
119390,249
119718,259
120046,259
120362,250
120693,259
121021,268
121335,255
121646,258
121962,248
122275,260
122593,259
122905,260
123237,265
123565,260
123877,259
124205,270
124505,250
124850,271
125177,259
125506,262
125821,249
126134,265
126447,260
126774,261
127093,249
127419,260
127753,259
128066,260
128397,268
128741,269
129054,257
129366,257
129697,270
130041,281
130355,259
130667,260
130967,249
131295,269
131629,266
131937,250
