2347,267
2675,269
3003,259
3331,259
3675,270
4003,271
4331,259
4644,259
4978,269
5305,268
5633,259
5976,268
6309,269
6636,262
6963,270
7299,267
7615,258
7943,268
8273,259
8615,270
8948,269
9275,268
9618,292
9934,249
10264,258
10592,259
10919,259
11283,284
11611,255
11924,239
12261,269
12606,276
12933,259
13264,269
13593,259
13921,257
14218,239
14519,249
14862,263
15174,240
15502,265
15818,259
16150,269
16465,259
16796,259
17133,269
17461,266
17789,258
18104,260
18435,266
18765,256
19091,259
19404,258
19735,269
20065,257
20393,269
20721,266
21037,259
21365,264
21693,268
22024,263
22361,269
22690,262
23001,259
23329,267
23645,250
23958,261
24295,269
24748,404
25066,259
25377,260
25720,273
26048,259
26351,250
26661,259
26974,258
27308,262
27639,270
27954,259
28295,274
28609,258
28925,259
29253,259
29581,264
29879,239
30195,249
30523,259
30867,280
31180,258
31496,249
31825,269
32152,258
32471,259
32787,250
33115,269
33427,259
33756,269
34088,269
34416,271
34728,259
35057,268
35357,249
35685,269
36014,262
36341,259
36657,253
36985,269
37317,270
37645,269
37979,267
38289,259
38601,262
38930,259
39247,252
39542,249
39841,251
40089,229
40327,222
40655,271
40968,259
41280,259
41627,279
41955,266
42283,269
42606,260
42933,259
43260,259
43573,259
43907,266
44217,259
44545,269
44858,259
45174,250
45503,268
45832,258
46165,262
46498,269
46809,258
47137,272
47471,268
47787,259
48115,269
48444,258
48787,258
49119,261
49447,269
49775,267
50107,268
50435,271
50747,256
51076,271
51408,269
51738,267
52064,269
52415,282
52746,269
53059,261
53387,269
53700,260
54016,249
54329,262
54750,371
55068,251
55378,259
55706,264
56034,268
56365,264
56694,259
57006,257
57334,269
57671,272
57999,260
58312,260
58640,259
58971,259
59300,260
59612,259
59940,259
60256,249
60584,270
60917,259
61256,277
61587,266
61916,269
62244,269
62577,271
62909,268
63221,259
63535,258
63863,259
64194,266
64522,259
64851,260
65163,252
65495,261
65823,259
66151,259
66463,260
66795,268
67124,265
67451,261
67755,246
68086,270
68414,271
68742,259
69070,262
69404,262
69730,259
70027,239
70355,271
70686,269
71015,271
71344,262
71671,259
71987,259
72315,269
72633,257
72962,259
73267,246
73595,269
73923,259
74252,258
74583,271
74911,261
75224,259
75552,256
75886,269
76213,259
76540,259
76853,259
77309,407
77737,371
78081,291
78398,253
78748,292
79069,259
79381,255
79713,260
80042,259
80370,260
80682,259
81015,269
81343,269
81674,266
82002,259
82333,259
82662,259
83010,289
83326,259
83640,256
83967,269
84310,273
84625,259
85094,406
85422,262
85783,259
86113,259
86441,260
86772,259
87100,268
87413,242
87741,260
88043,249
88369,260
88698,257
89043,283
89375,268
89688,261
90022,269
90343,256
90675,270
91004,266
91331,259
91644,246
91975,269
92350,313
92788,380
93153,302
93522,317
93835,259
94166,269
94494,273
94869,316
95188,259
95614,319
96076,379
96455,323
96783,269
97111,259
97411,249
97784,260
98106,260
98479,313
98890,352
99205,259
99577,316
99909,270
100237,269
100550,259
100925,321
101258,270
101586,269
101899,257
102242,272
102560,258
102871,259
103206,261
103537,259
103853,259
104181,259
104478,239
104806,269
105107,249
105435,269
105763,259
106091,259
106409,257
106735,265
107048,259
107391,278
107707,257
108040,268
108352,259
108665,257
109004,269
109309,249
109639,270
109967,269
110299,269
110627,269
110958,269
111287,259
111614,260
111927,259
112256,269
112583,270
112915,269
113234,260
113562,259
113891,260
114223,255
114550,258
114849,239
115300,399
115616,252
115944,269
116273,263
116601,259
116919,249
117229,259
117544,261
117870,259
118191,261
118519,261
118847,263
119176,270
119492,264
119806,259
120132,262
120461,259
120777,249
121105,269
121433,259
121766,259
122097,272
122427,269
122738,259
123066,272
123402,269
123712,259
124040,258
124353,259
124684,260
125012,260
125340,261
125637,239
125955,249
126283,260
126609,263
126937,271
127269,269
127599,269
127909,260
128243,274
128575,269
128903,269
129231,259
129545,259
129877,269
130205,270
130527,257
130861,267
131178,259
131508,269
131818,259
132146,269
132463,250
132791,260
133103,257
133437,259
