1122,638
1872,685
2522,612
2850,258
3142,258
3742,502
4055,256
4376,254
4713,270
5291,522
5896,516
6192,264
6811,546
7387,475
7959,526
8522,482
8976,505
9223,683
9538,498
9547,483
10104,588
10006,532
10436,491
10553,503
10650,261
10955,477
11162,464
11313,461
11369,257
11743,503
11833,503
12180,479
12082,260
12276,261
12416,264
12487,267
12899,621
13233,714
13299,533
13771,590
13760,514
13966,273
14136,474
14179,263
14410,285
14548,466
14945,491
14846,484
15366,476
15318,489
15564,266
15716,495
15752,272
16130,470
16378,596
16431,253
16632,273
16735,518
16826,267
17187,496
17112,248
17351,264
17299,262
17563,264
17784,529
18042,522
18227,545
18442,270
18639,651
19046,588
19223,721
19342,265
19280,261
19559,265
19694,498
19764,268
20148,510
20370,667
20611,476
20554,254
