311,255
321,265
327,265
319,256
325,265
317,253
314,254
315,254
338,264
328,264
320,265
312,256
446,263
466,402
386,321
347,281
427,361
336,263
231,208
468,404
427,365
277,238
294,238
323,257
339,263
312,254
323,265
319,256
337,266
314,256
319,266
310,256
332,258
340,276
316,255
320,263
329,265
336,266
330,275
334,266
310,255
332,266
308,256
315,256
338,265
313,256
318,258
315,256
318,269
311,259
331,267
330,266
316,254
323,266
313,254
322,266
313,256
338,266
313,253
318,267
310,256
333,266
323,256
319,257
322,256
308,256
328,266
319,255
326,266
317,256
324,266
315,256
322,256
328,258
320,266
327,255
318,265
313,256
340,266
327,256
317,255
325,264
316,256
324,255
313,256
337,266
311,255
319,266
309,256
333,265
325,259
331,266
322,256
314,256
320,267
311,256
337,266
325,256
316,265
311,253
331,267
322,256
317,251
329,266
315,255
322,266
311,254
321,266
327,255
319,266
310,255
332,261
323,256
314,258
324,266
311,255
335,266
308,253
314,263
309,255
331,266
324,265
314,255
321,269
321,256
334,276
341,266
320,266
333,255
316,255
337,271
332,265
326,265
347,281
339,266
313,256
324,255
327,256
318,266
310,256
326,261
323,266
313,255
320,266
311,255
334,263
324,248
334,266
307,255
321,255
321,265
319,256
336,265
315,256
337,265
313,258
338,263
311,253
317,255
340,268
332,266
309,256
329,260
319,263
328,266
335,261
342,277
331,271
318,250
330,266
307,256
312,255
336,266
311,255
319,266
310,256
317,265
322,265
329,263
331,266
317,250
324,266
328,263
322,264
314,255
336,266
308,253
317,260
325,260
333,265
340,276
337,263
309,253
319,254
326,266
317,256
324,266
315,256
322,266
314,256
