323,255
333,265
324,255
332,264
325,255
330,263
337,265
328,264
335,264
329,264
333,265
324,255
329,264
323,253
333,265
321,255
327,265
334,262
325,255
333,266
323,255
330,265
322,254
328,265
361,263
326,264
336,277
312,254
334,264
325,254
332,265
345,286
322,266
310,254
336,266
329,252
334,269
341,265
321,256
324,256
329,266
322,256
329,265
320,256
326,266
317,256
335,272
332,265
323,256
332,266
326,259
328,266
322,255
340,271
336,266
327,266
334,265
325,256
329,262
324,256
330,266
323,256
328,266
319,255
326,266
333,266
324,256
332,266
324,256
329,265
351,276
328,265
319,255
328,258
333,265
329,256
331,264
324,255
334,265
324,255
332,265
323,255
330,256
329,256
328,256
335,267
325,256
333,266
323,255
330,266
321,258
328,266
320,254
326,256
316,256
323,265
331,266
322,255
329,266
319,254
328,264
338,278
332,254
323,266
317,255
322,266
345,285
336,265
324,254
334,264
324,256
332,266
323,255
330,266
321,256
328,266
319,256
324,253
334,266
326,256
330,266
322,256
328,263
319,256
329,266
317,256
324,256
332,264
326,270
334,266
324,256
332,266
325,255
346,276
338,276
326,265
320,253
342,272
333,266
325,256
328,263
321,256
329,266
322,255
327,265
318,256
325,256
332,275
325,256
330,266
322,256
327,265
321,255
326,266
336,269
312,256
335,264
326,255
339,266
330,256
320,265
313,256
337,266
328,254
333,266
324,256
331,267
322,255
329,266
320,256
326,266
335,260
325,257
335,266
323,255
330,266
337,276
329,265
326,256
327,266
321,256
326,254
335,266
325,255
333,266
324,256
325,261
322,255
329,267
322,256
328,265
321,256
326,255
333,266
324,254
331,266
324,256
327,263
335,265
325,264
