321,263
318,253
338,264
316,256
322,266
313,256
320,256
313,256
333,268
326,256
316,257
323,266
313,255
321,266
312,254
334,266
310,256
332,263
323,255
316,250
322,266
314,255
339,266
327,255
323,265
309,255
332,265
327,265
318,255
325,264
315,255
323,265
311,252
321,267
313,255
337,265
325,255
333,265
326,255
316,256
497,270
459,256
356,294
397,334
312,257
438,373
479,413
433,365
263,235
440,376
277,237
328,257
329,258
320,266
312,256
317,254
326,266
318,256
324,266
315,255
307,253
329,265
320,266
342,276
334,266
310,255
332,266
324,255
315,256
322,266
312,256
336,266
327,256
318,268
309,256
316,255
323,266
313,255
322,264
315,255
322,266
313,255
336,266
329,255
319,266
326,255
333,263
307,255
315,256
322,266
313,256
336,266
312,258
324,266
310,256
332,266
325,266
314,256
330,266
320,256
327,266
313,251
325,268
320,256
311,256
318,256
324,265
316,256
322,266
314,256
338,266
326,264
319,269
310,256
333,266
324,256
315,256
322,266
310,253
334,264
330,256
334,267
325,256
332,266
308,253
315,256
336,266
313,256
320,266
318,256
321,265
312,256
319,255
326,266
316,255
309,256
315,256
321,265
313,255
337,265
311,255
320,265
309,251
332,266
308,255
330,266
322,266
315,256
335,265
321,256
333,265
325,256
332,264
323,256
317,255
324,267
315,259
322,263
313,256
336,266
327,255
318,266
310,257
332,267
323,256
314,253
319,264
313,256
335,265
326,256
333,265
308,254
316,256
323,266
314,255
336,266
312,255
324,266
309,255
333,265
328,255
318,254
311,255
315,253
324,265
311,251
338,266
313,255
319,263
312,255
318,266
309,254
331,265
307,255
314,255
320,265
312,255
319,265
309,255
332,265
