10883,264
11558,519
11986,260
12691,561
13306,477
13789,265
14309,263
14726,257
15418,522
15829,263
16236,258
16752,255
17431,468
18273,704
18687,261
19123,258
19549,273
20378,633
20880,283
21272,265
21742,273
22508,571
22909,267
23543,493
24001,288
24626,504
25021,264
25854,694
26543,518
26977,253
27385,271
28272,687
29040,502
29457,263
30516,913
30945,270
31647,536
32305,541
32956,518
33704,647
34297,476
34694,263
35315,518
35905,477
36316,271
36939,493
37348,267
37737,260
38551,673
38938,256
39308,246
40203,767
40891,519
41263,262
41717,260
42510,606
43294,573
43712,260
44150,264
44820,530
45212,256
45972,648
46630,527
47285,535
47669,267
48320,524
48713,255
49333,470
49781,264
50182,265
50620,265
51260,487
51975,607
52368,275
52772,259
53497,594
54171,526
54816,497
55476,569
56075,487
56828,601
57230,266
58091,720
58712,478
59321,474
59948,492
60573,473
60993,274
61616,506
62021,252
62833,696
63249,270
63677,253
64110,268
64829,556
65628,632
65999,258
66672,581
67043,269
67654,465
68478,704
68949,269
69461,259
69884,261
70430,424
71182,611
71630,286
72240,476
72970,602
73644,531
74350,594
74962,507
75365,270
76100,531
76768,505
77442,544
77844,256
78596,586
79287,599
79758,271
80371,492
80747,255
81427,544
81822,263
82208,260
82986,641
83360,262
83954,465
84363,274
84734,263
85139,255
85548,253
86385,725
86765,248
87373,477
87988,475
88651,528
89535,712
90321,550
91011,583
91443,266
92009,418
92412,263
93118,562
93696,465
94350,493
95179,698
95931,502
96301,254
96949,507
97601,541
97993,274
98395,264
98803,265
99445,527
100049,488
100410,253
100831,250
101262,260
101622,252
102009,251
102942,794
103340,263
103714,259
104099,257
104476,265
105267,678
105927,541
106578,511
107267,487
107700,274
108110,256
108816,548
109188,276
109593,269
109958,264
110805,709
111409,477
112052,496
112719,506
113097,251
113522,260
114188,563
114942,540
115326,266
115952,487
116732,638
117512,584
118320,611
118743,267
119114,255
119844,633
120546,545
121376,612
121746,264
122532,734
123176,462
123848,535
124463,495
124885,238
125844,825
126457,481
127150,521
127833,551
128633,625
129268,506
129856,470
130226,256
131082,713
131490,259
132046,453
132657,500
133048,258
133724,493
134358,538
135049,559
135748,537
136359,473
136730,250
137339,478
137964,486
138873,741
139336,270
140151,601
140773,489
141148,264
141990,605
142395,250
142852,270
143252,252
143890,503
144282,276
144988,574
145780,569
146206,262
146593,253
147075,262
147736,495
148446,531
149401,805
150203,663
150568,258
151147,472
151549,270
151988,251
152688,542
153409,563
154091,562
154530,264
154933,252
155713,600
156398,548
157123,556
157749,471
158153,268
158544,260
158977,261
159878,761
160911,928
161302,257
162039,608
162492,265
163149,533
163526,249
163928,259
164655,578
165097,271
165531,264
165919,262
166328,270
166714,259
167136,265
167621,252
168242,530
168634,263
169036,263
169791,549
170577,669
171432,743
171818,257
172474,482
173258,686
174003,594
174646,516
175078,272
175471,268
176185,539
176571,258
177208,472
177882,481
178300,271
178953,522
179531,409
179919,265
180352,266
180988,523
181414,253
182129,572
182552,255
182922,268
183686,627
184054,266
184445,263
184840,262
185470,498
186189,579
187048,765
187485,269
187878,262
188546,475
189148,494
189568,264
189960,265
190394,260
191476,819
192243,606
192973,585
193730,634
194129,255
194850,466
195551,579
196211,539
196629,256
196991,250
197584,444
198294,543
198671,266
199432,597
199858,270
200232,253
201306,930
202089,648
202522,261
202898,255
203284,255
203674,266
204393,556
205059,531
205685,487
206396,592
206786,276
207176,251
207589,258
207968,260
208475,395
209089,493
209468,253
210053,469
210765,601
211511,592
211894,269
212279,275
212708,261
213339,484
214115,607
214836,562
215519,542
216135,496
216830,549
217456,494
218108,528
218500,263
219230,598
219904,534
220569,510
220975,274
221406,258
222061,476
222937,732
223542,266
223950,261
224651,519
225286,507
225958,538
226350,264
226722,255
227124,271
227954,676
228309,247
228740,261
229129,256
229748,456
230360,493
230750,278
231159,251
231831,535
232429,482
233002,459
233720,559
234124,272
234754,487
235412,515
236150,594
236735,481
237166,261
238112,759
238551,260
238968,261
239745,621
240183,267
