11445,653
12138,498
12654,284
13332,534
14018,537
14689,497
15126,255
15606,267
16256,464
16746,270
17419,496
18310,679
18760,266
19203,272
19617,268
20381,597
20810,260
21246,267
21731,272
22129,252
23020,703
23704,532
24128,265
24534,270
25174,503
26033,676
26702,466
27344,525
28008,551
28384,257
29113,491
29723,498
30441,604
31224,545
31862,495
32300,256
32954,537
33440,269
33827,250
34260,265
34911,525
35580,517
36221,517
36608,267
37044,263
37512,260
38403,715
38780,269
39149,270
39923,685
40301,253
40686,261
41088,254
41495,271
42006,262
42626,483
43270,508
43654,256
44273,504
44675,265
45513,653
45926,268
46620,547
47006,273
47648,509
48083,269
48476,276
48871,268
49586,584
50228,517
50644,276
51038,265
51781,581
52396,471
52808,254
53185,249
53625,264
54325,592
54685,253
55075,278
55744,498
56151,260
56553,248
57002,255
57441,261
58269,647
58651,262
59085,265
59474,258
60163,549
60864,551
61285,258
61908,492
62597,554
63000,261
63812,538
64384,413
65144,638
65642,265
66008,259
66396,266
66811,263
67423,485
67870,263
68833,815
69548,553
70084,270
70483,261
71150,501
71760,513
72493,533
73394,745
74342,830
74731,260
75434,537
75889,262
76617,614
76980,255
77378,267
78067,520
78508,279
79208,559
79896,512
80724,680
81507,603
81921,266
82596,515
83193,501
83899,569
84554,519
85208,512
85609,259
85989,261
86611,501
86978,265
87547,447
88203,494
88828,508
89451,481
90156,544
90542,274
91262,563
91649,257
92274,517
93073,642
93453,267
93839,262
94584,643
95039,267
95440,255
96218,560
96585,267
97321,593
97751,248
98386,461
98966,275
99714,552
100135,258
100538,263
101143,509
101523,265
101950,269
102549,485
103599,908
104191,465
104572,265
104933,262
105823,716
106214,268
106834,502
107894,891
108286,259
109096,706
109727,525
110413,564
110821,277
111567,632
112166,488
112551,265
113306,581
113660,265
114336,580
114688,257
115061,273
115702,525
116079,257
116450,269
116933,326
117515,478
118431,789
118842,266
119521,565
120212,565
120831,508
121429,497
122154,478
122500,264
123138,518
123545,272
124114,473
124490,270
125111,500
125487,257
126059,259
126452,267
126825,269
127195,271
127705,270
128349,493
128750,252
129393,534
130060,502
130470,255
131167,584
131813,470
132497,527
132873,273
133230,257
133662,261
134273,507
134643,270
135474,657
135828,248
136822,819
137196,260
137928,479
138305,268
138738,258
139155,251
140035,526
140422,261
141048,506
141536,349
142584,923
143351,642
143745,267
144465,472
144837,253
146025,1074
146642,492
147231,488
147935,607
148572,511
148991,265
149960,843
150570,511
151418,759
151764,257
152121,252
152505,287
153195,605
153581,271
153976,271
154361,269
154826,252
155626,661
156461,685
157040,486
157693,499
158133,263
158580,307
158999,263
159390,259
159659,256
160331,546
160693,249
161331,460
161692,245
162136,315
162796,471
163462,499
163874,279
164296,269
164713,262
165102,272
165691,483
166060,279
166458,263
166810,257
167399,461
168292,702
169010,608
169745,603
170352,471
171086,487
171968,764
172637,497
172998,268
173376,255
173714,249
174412,545
174916,256
175652,612
176297,540
176653,260
177014,261
177855,716
178479,524
178898,255
179320,257
180020,521
180513,355
180932,256
181283,265
181942,525
182326,259
182702,268
183061,256
183752,541
184582,748
184952,269
185316,278
185892,471
186584,587
187246,496
187854,466
188588,628
189379,651
189741,282
190289,345
191051,623
191443,277
192080,549
193066,733
193661,503
194393,606
195024,512
195706,590
196364,515
197108,559
197812,554
198589,522
198934,250
199291,266
199666,256
200177,268
201139,810
201565,269
202280,521
202945,525
203317,271
203748,268
204142,259
204975,679
205802,610
206472,553
207365,722
207782,269
208597,628
208951,258
209839,762
210321,263
210741,260
211144,259
211514,252
211957,268
212324,271
212960,519
213684,572
214114,273
214563,263
215197,489
215961,559
216380,260
217054,487
217689,495
218348,488
218810,262
219211,261
219879,506
220507,488
220861,259
221533,484
222138,474
222834,553
223643,660
224529,731
224945,272
225714,586
226457,559
227070,489
227801,580
228238,265
228658,261
229444,659
230283,644
231000,598
231643,527
232371,619
232953,482
233620,536
234341,578
234997,490
235667,523
236011,255
236380,267
236828,272
237217,267
237672,271
238734,730
