10901,258
11537,481
12168,488
12870,564
13611,600
14032,267
14850,663
15476,468
15903,247
16585,543
17357,591
17779,254
18519,576
19239,505
19697,267
20479,557
21167,527
21579,259
22227,466
22948,494
23595,479
24208,471
24636,272
25042,261
25777,512
26381,334
26770,260
27146,257
27565,265
28309,627
28735,257
29166,275
29616,265
30400,634
30799,262
31424,494
32056,484
32433,257
32819,267
33262,258
33957,546
34421,264
34801,252
35512,594
36284,625
37013,591
37453,272
38230,572
38858,475
39540,566
40198,486
40896,565
41262,263
41990,544
42366,262
42736,258
43108,263
43515,264
43918,269
44273,257
44667,271
45053,257
45641,501
46327,569
46745,258
47469,633
47809,254
48185,253
49105,810
49807,554
50197,263
50846,468
51430,475
52105,532
52482,258
52995,256
53630,515
54087,270
54661,462
55321,477
55698,254
56152,258
56759,476
57431,507
58240,697
58960,572
59359,261
60755,1161
61149,267
61551,252
61937,258
62737,639
63402,461
63842,257
64245,264
65025,528
65737,616
66547,642
67095,270
67777,542
68389,520
68838,249
69232,258
69617,270
70018,275
70759,571
71361,461
71769,259
72437,545
72813,261
73200,258
73601,256
74294,542
74707,254
75107,266
75481,263
75863,253
76559,588
76911,250
77476,473
77848,256
78325,262
79079,634
79494,268
79925,271
80418,261
80837,250
81276,262
81867,467
82276,259
82880,472
83584,549
83986,265
84747,629
85380,502
85991,474
86629,506
87397,646
87800,265
88444,491
88844,265
89647,629
90081,264
90445,269
90892,259
91327,274
91719,273
92556,631
92935,259
93571,487
94323,639
94761,276
95202,255
95572,265
95959,262
96711,576
97096,258
97708,491
98111,258
98504,274
98888,269
99513,514
99867,255
100254,273
100620,254
101032,272
101465,255
102147,455
103148,720
103948,631
104749,622
105141,253
105728,465
106165,274
106569,262
107408,650
107816,258
108202,264
108856,474
109254,273
109860,495
110284,261
110898,496
111321,254
112136,566
112841,466
113258,266
113938,543
114698,553
115448,574
116057,460
116699,463
117304,466
117961,537
118769,654
119137,251
119819,540
120476,536
121207,467
121615,268
122236,498
122832,474
123655,690
124339,544
124774,260
125163,269
125542,255
125957,259
126662,593
127048,265
127735,588
128311,454
128747,264
129211,249
129908,568
130537,489
131463,829
131841,255
132571,596
133044,279
133684,519
134467,668
135133,533
135509,272
136117,486
136728,511
137101,262
137712,481
138206,277
138805,494
139199,264
139884,510
140286,263
140662,271
141299,533
141690,266
142092,253
142776,570
143376,494
143997,501
144421,269
145101,543
145759,528
146144,258
146755,468
147174,265
147864,560
148491,497
149185,533
149863,574
150538,494
151689,1025
152472,661
152874,265
153474,483
153877,258
154569,530
155262,545
155905,550
156291,270
156933,491
157523,493
158394,746
158810,260
159210,264
159613,258
160327,578
160720,261
161074,252
161431,258
162030,476
162784,638
163378,485
164046,531
164845,683
165557,550
166171,487
166917,655
167309,273
167686,253
168337,520
168760,266
169164,261
169552,260
170164,474
170592,264
171283,510
171919,523
172315,254
173111,636
173518,269
174155,530
174543,260
175276,603
175637,257
176071,267
176473,266
176850,270
177220,253
177598,251
178242,505
178678,274
179310,498
179663,258
180430,592
181003,455
181772,651
182496,581
183281,669
183900,472
184779,748
185535,616
185952,266
186345,266
187027,560
187442,271
187892,252
188496,470
188889,258
189274,257
189661,264
190086,260
190824,653
191425,512
191803,248
192431,465
193082,538
193978,778
194572,455
194984,253
195436,249
196117,573
196730,473
197386,525
198139,642
199300,993
199755,265
200359,500
200986,482
201700,507
202380,537
202969,463
203659,503
204264,484
204862,477
205261,267
205656,274
206045,273
206511,259
207162,530
207592,262
208214,491
208882,573
209292,258
209772,271
210220,275
210754,402
211138,259
211848,530
212584,616
213189,491
213582,264
213966,249
214724,608
215134,256
215596,264
216315,584
217054,604
217472,292
218192,608
218563,267
218939,269
219327,258
219680,268
220094,258
220537,261
220888,264
221635,644
222021,258
222852,745
223224,253
223851,505
224469,500
225197,597
225839,487
226507,533
226939,268
227599,536
228282,491
229111,748
229515,271
230147,504
230627,263
231040,268
231770,617
232537,619
233440,778
233832,257
234235,272
234870,503
