11028,473
11659,477
12113,261
12525,250
12968,270
13902,725
14589,547
15212,479
15683,259
16306,491
16713,259
17131,265
17503,268
17917,277
18553,477
19024,261
19609,466
20004,256
20607,495
21015,258
21638,454
22015,258
22546,520
23177,488
23786,468
24432,484
24772,230
25132,234
25512,261
26168,517
26832,556
27527,494
27918,278
28568,491
29163,266
30119,616
30966,678
31647,500
32039,267
32411,260
33052,482
33631,475
34449,694
35295,716
36655,641
37271,490
38050,649
38443,258
39176,530
39662,263
40391,596
41082,513
41506,266
41922,263
42316,275
42734,261
43142,241
43514,259
44167,509
45082,793
45453,260
46095,517
46793,541
47493,572
47894,267
48301,275
48966,552
49611,529
50041,268
50800,591
51169,255
51787,468
52190,273
52614,271
53220,486
53957,603
54594,462
55033,270
55714,574
56376,517
57082,543
57803,530
58610,661
58994,258
60013,916
60656,485
61058,265
61851,673
62814,842
63534,581
63922,276
64617,582
65317,563
65944,257
66315,260
66997,510
67532,257
68177,524
68576,251
68999,258
69417,264
69833,259
70476,484
70831,251
71233,264
71603,260
72429,691
72828,258
73502,537
74175,490
74655,268
75347,561
75697,251
76383,574
77332,843
78037,535
78641,494
79066,266
79483,256
79887,276
80295,261
80921,478
81325,264
81993,520
82386,259
82772,268
83468,503
83916,256
84555,514
85353,637
85948,491
86652,579
87054,271
87752,525
88148,274
88714,396
89398,539
90023,468
90393,261
90778,264
91181,262
91894,581
92616,588
93016,270
93644,494
94340,544
94732,262
95324,475
95764,276
96229,266
96632,264
97275,500
97895,488
98279,257
98664,256
99357,570
100046,555
100433,254
100870,261
101259,262
101987,604
102348,253
102827,265
103416,269
104351,811
104705,250
105082,274
105895,564
106475,258
107184,540
107830,512
108573,632
109262,557
109865,481
110626,594
111058,260
111436,265
112182,570
112591,258
113307,549
113902,458
114273,253
114994,593
115666,522
116548,720
117273,541
118119,683
118519,263
119335,672
120133,652
120743,467
121148,264
121806,480
122175,255
123004,684
123399,260
123792,270
124396,486
124787,265
125162,258
126086,741
126733,505
127415,536
128043,474
128864,672
129663,563
130087,254
130510,270
130916,269
131298,259
131723,266
132593,702
133236,465
133591,253
133982,264
134597,486
135005,277
135665,509
136123,263
136786,546
137166,257
137567,257
138032,254
138440,273
138799,257
139441,494
139853,255
140508,505
141353,709
142037,504
142415,258
143090,512
143544,259
143968,265
144593,483
145235,503
145637,277
146108,265
146978,720
147651,551
148333,558
148742,277
149484,639
149971,253
150576,491
151267,587
152056,610
152513,272
152946,259
153677,537
154344,530
154949,489
155341,271
156009,550
156465,254
157069,475
157773,474
158362,493
159010,491
159442,255
159818,257
160676,623
161377,590
162023,501
162449,266
162809,253
163446,464
164146,489
164843,569
165594,600
166278,554
166668,272
167041,273
167661,473
168334,541
168777,264
169437,532
169823,260
170434,517
171086,530
171760,513
172365,470
172757,261
173487,538
174251,628
174822,480
175461,527
175991,396
176727,506
177441,611
178263,641
178941,512
179659,579
180373,544
180796,259
181276,265
181944,508
182674,622
183374,528
184124,639
184544,263
185169,488
185555,261
186195,486
186866,555
187727,542
188144,261
188748,487
189163,252
190072,811
190694,485
191443,575
192330,726
192705,259
193302,480
193710,267
194487,576
194910,273
195296,261
195714,258
196106,258
196491,266
197176,574
197521,244
198309,611
198903,483
199600,603
200304,570
200676,266
201067,258
201455,255
202363,730
202771,259
203197,272
203581,264
204207,498
204813,459
205314,399
205904,461
206327,259
206776,266
207412,543
208111,570
208502,269
209172,547
209905,599
210281,258
210714,264
211413,605
211802,274
212854,907
213465,503
214413,816
214789,265
215520,543
216506,774
216913,264
217602,566
218353,567
219156,667
219982,689
220681,556
221082,265
221475,263
222245,592
222667,263
223064,258
224044,819
224436,273
225106,546
225733,488
226416,561
226840,262
227238,271
227696,300
228310,469
228696,248
229085,267
229978,667
230761,640
231163,253
231589,258
232244,464
232641,274
233070,275
233941,747
234458,405
234955,257
235817,765
236202,260
236592,265
236982,264
237378,270
237802,260
238186,263
238996,639
239683,561
240323,490
240809,267
241211,271
