11269,764
11691,263
12160,268
12636,272
13517,728
13891,252
14540,491
14970,262
15599,491
16320,489
16767,264
17372,468
18057,542
18477,265
19532,829
20359,675
21158,606
21568,255
22194,459
22881,461
23332,271
23946,482
24557,481
24969,271
25687,495
26318,474
26834,262
27449,472
27909,258
28617,552
28945,218
29389,254
29950,406
30735,527
31139,272
31862,518
32505,539
32919,268
33602,542
34269,547
34926,502
35711,657
36314,494
36803,269
37197,262
37938,614
38366,298
38798,263
39201,250
39592,264
40381,650
40822,264
41524,588
42244,504
42604,266
42996,273
43805,659
44418,487
44800,255
45159,266
45754,487
46199,251
46592,271
46992,272
47374,271
48315,785
48688,250
49392,558
50044,504
50656,476
51057,263
51689,500
52069,259
52446,258
52879,263
53273,257
53994,569
54614,481
54991,266
55377,255
56218,676
56596,267
57302,517
57695,263
58100,273
59005,760
59801,686
60171,270
60832,571
61183,250
61876,557
62338,263
63061,602
63531,268
63935,264
64663,616
65082,258
65504,257
66126,482
66533,264
67174,524
67804,514
68440,515
68848,256
69750,632
70755,855
71179,262
71816,508
72570,561
73188,466
73908,575
74638,548
75299,462
75651,252
76324,551
77436,965
77844,274
78622,593
79013,271
79621,487
80106,260
80477,263
81201,560
81595,261
81966,258
82632,546
83027,267
83643,490
84396,621
85287,778
86057,642
86535,262
86941,262
87642,529
88440,670
88874,262
89359,262
90070,581
90451,270
91248,677
92031,632
92604,477
93043,250
93414,251
94118,562
94603,266
94975,262
95377,264
95863,255
96536,545
97303,638
97674,260
98097,276
98906,665
99564,545
100496,809
100898,263
101474,468
101960,276
102628,553
103506,712
104236,595
104895,485
105609,565
106186,427
106863,525
107504,521
108285,645
108927,487
109771,702
110446,509
110840,275
111256,261
111941,568
112320,267
112691,265
113093,253
113486,265
113888,265
114305,260
115198,754
115592,240
115952,256
116575,463
117325,631
118009,547
118750,578
119395,556
120480,911
120873,257
121538,525
121916,261
122287,263
122705,269
123315,500
124281,815
125017,532
125729,538
126418,494
126804,258
127243,269
127614,254
128266,535
128674,273
129310,526
129687,255
130058,264
130443,244
131154,537
131586,259
131976,267
132442,262
133048,479
133502,255
133887,265
134840,827
135503,553
135906,264
136316,264
136934,485
137301,261
138005,531
138683,522
139148,276
139629,270
140248,473
140842,480
141215,258
141639,268
142024,267
142473,260
143084,486
143471,265
144114,503
144692,464
145090,267
145736,540
146303,395
146959,524
147571,491
147973,246
148553,487
148924,251
149295,266
149711,277
150684,832
151168,268
151977,567
152434,260
152822,269
153476,528
154088,467
154733,495
155175,265
155824,495
156515,528
156945,259
157323,265
157692,267
158068,246
158443,257
158846,271
159299,265
159693,263
160156,258
160821,477
161529,542
162181,457
162546,260
163230,553
163842,467
164595,618
165456,696
166247,612
166657,259
167277,476
167638,259
168352,582
168744,257
169155,266
170029,683
170642,478
171328,549
172064,586
172497,272
172889,261
173557,498
174301,565
174984,566
175753,608
176843,933
177535,497
177923,266
178610,494
179425,630
179788,248
180140,251
180763,495
181155,273
181557,268
181927,251
182304,260
182706,269
183088,273
183819,517
184424,489
184826,272
185605,622
186213,491
186883,555
187352,289
187971,537
188368,271
189008,481
189416,258
189808,264
190416,489
191074,538
191444,254
191828,276
192226,266
192609,255
193016,283
193669,510
194119,271
194816,543
195630,673
196004,258
196616,482
197220,488
198002,630
198437,263
198845,274
199620,572
200106,262
200945,638
201570,517
201943,258
202414,262
202814,265
203273,271
203667,274
204068,262
204752,551
205426,510
206062,518
206720,479
207119,273
207532,262
207940,254
208636,477
209076,261
209461,276
209873,267
210292,266
210948,492
211794,707
212555,532
213294,579
213680,248
214372,503
214754,255
215140,249
215518,269
216639,998
217048,262
217735,538
218446,538
219253,680
219912,469
220673,621
221536,728
222249,568
222665,271
223083,268
223484,265
223940,264
224450,270
225046,460
225823,649
226263,277
226665,261
227316,514
228182,723
228584,277
229164,480
229816,493
230164,250
230936,648
231613,536
232347,590
233303,787
234066,639
234687,503
235280,508
236093,672
236483,260
237303,638
237664,262
238374,547
