973,493
1502,480
1840,254
2154,269
2519,323
3058,482
3665,538
4036,263
4350,264
4637,261
5273,554
5665,272
6063,267
6696,563
7211,471
7861,553
8219,257
8561,266
9031,661
9300,845
9541,527
9488,254
9896,487
10050,541
10189,257
10148,271
10371,260
10567,511
10794,560
11125,582
11278,486
11775,544
11906,823
12086,263
12213,485
12418,272
12517,495
12626,254
13030,572
12954,268
13182,252
13116,275
13607,469
13561,523
14117,565
14170,683
14325,272
14440,264
14629,259
14734,458
14940,252
15094,523
15118,271
15334,256
15328,266
15810,520
15765,509
15994,257
16219,542
16212,267
16406,274
17094,883
17054,601
17170,250
17257,264
17369,266
17465,257
17892,548
17990,512
18087,264
18320,243
18498,587
18628,273
18598,250
18861,277
19042,491
19392,544
19390,276
19592,254
19831,514
