333,273
315,254
312,254
332,274
325,253
329,263
323,264
342,276
335,264
332,272
329,263
340,262
333,266
343,278
340,274
364,273
348,277
336,256
358,256
351,262
356,265
372,261
347,259
367,260
343,255
353,258
366,256
363,264
373,255
355,258
359,261
378,261
353,259
373,259
411,276
394,257
390,281
370,265
447,289
427,281
380,267
393,259
388,260
379,263
400,263
438,306
432,305
397,272
417,274
440,274
419,272
445,255
397,255
404,273
413,270
423,273
407,262
405,258
396,258
417,256
457,259
430,256
410,258
450,261
433,254
452,254
462,259
443,261
449,261
443,267
423,254
459,267
414,262
429,260
409,260
466,259
442,256
422,256
462,256
482,261
462,261
467,271
487,274
467,251
491,263
451,262
468,262
432,260
458,260
436,260
480,262
447,266
471,266
491,266
487,264
508,264
521,260
499,272
479,261
445,252
485,254
506,255
467,254
452,258
472,260
495,258
486,267
466,267
506,267
521,268
541,269
529,276
547,274
569,275
458,261
517,260
478,260
499,261
481,265
506,265
525,265
497,262
479,262
521,262
574,268
555,268
512,254
493,254
473,254
553,264
592,264
577,264
547,260
508,257
529,263
491,258
515,258
535,258
556,259
562,251
583,251
543,251
507,261
623,263
582,260
504,260
605,261
542,263
561,266
541,265
506,260
528,259
548,259
568,260
597,254
577,254
602,260
622,262
611,272
545,271
607,272
547,272
585,272
569,265
590,265
521,257
579,257
562,257
540,257
612,258
591,257
633,255
611,253
619,267
558,260
583,260
603,260
656,267
582,250
602,250
536,256
595,256
577,256
556,256
645,265
660,266
657,283
699,346
612,255
652,257
593,255
632,257
588,261
599,265
637,265
563,262
586,263
606,263
625,263
671,268
658,248
691,249
710,266
642,266
605,252
686,266
665,266
627,266
632,254
631,257
618,261
639,260
579,260
599,260
685,258
710,256
701,264
716,264
654,262
637,259
717,262
678,262
698,263
657,264
639,255
663,269
626,269
599,269
647,268
702,261
747,262
742,265
721,265
749,258
689,258
706,268
667,268
727,268
695,265
673,266
670,247
688,248
660,267
681,267
723,264
765,259
754,266
775,266
770,269
721,271
760,271
700,269
741,269
731,274
707,274
709,262
696,262
708,264
688,265
742,266
791,264
801,267
796,267
791,259
744,259
785,255
724,255
765,260
733,257
754,257
743,277
766,278
739,267
719,267
790,272
782,255
826,269
826,262
811,267
778,261
753,261
815,261
772,262
761,262
782,262
766,261
789,262
766,268
786,268
822,268
833,268
847,259
836,260
856,262
816,258
791,261
786,262
827,262
797,263
791,264
785,268
806,268
794,266
819,261
851,266
860,266
846,261
888,277
875,263
843,263
839,267
812,266
834,266
823,271
821,262
848,274
828,274
808,258
869,262
877,276
890,265
881,253
918,254
894,264
874,264
843,261
862,261
884,267
858,265
849,266
860,256
881,256
884,280
899,293
895,256
922,269
917,266
913,264
932,261
904,266
891,274
914,275
876,271
898,280
917,288
908,253
904,253
901,253
914,258
908,262
935,265
913,249
929,252
949,253
922,261
924,270
945,269
905,270
927,259
881,259
917,264
929,269
928,267
937,260
922,251
957,271
978,271
971,266
953,266
932,252
972,266
925,266
949,266
937,265
929,269
958,260
942,274
964,269
966,268
945,263
988,259
1008,261
941,258
962,255
998,270
1085,264
1106,278
1125,264
1113,401
1093,383
992,289
1089,351
1049,313
1069,353
1029,289
1090,376
1137,400
1175,417
1135,403
1172,418
