331,265
347,269
322,260
342,273
349,283
329,267
331,256
336,264
330,261
311,255
340,276
336,265
346,272
340,271
352,284
364,266
375,268
388,272
367,272
377,273
357,273
303,264
282,264
353,257
371,271
347,253
367,268
373,272
372,266
379,266
395,267
404,263
394,268
415,260
408,260
383,269
358,271
339,254
380,262
349,256
376,269
391,269
399,275
401,263
405,269
418,264
438,273
423,261
443,261
417,258
436,259
373,266
392,266
411,266
386,266
428,272
407,272
432,265
433,266
439,267
449,270
477,272
472,260
450,260
472,269
452,269
421,267
402,267
439,266
411,259
434,270
453,270
441,258
451,259
472,264
469,257
502,257
509,271
488,271
461,247
484,247
420,257
441,257
460,257
433,258
453,256
471,256
479,264
486,266
505,275
498,267
525,256
482,246
537,266
517,266
493,263
473,278
495,267
455,267
463,264
503,264
483,272
495,258
541,271
520,267
533,271
556,270
546,269
553,271
533,270
526,273
499,260
480,260
520,260
491,268
514,271
534,272
524,271
531,258
566,266
559,265
585,260
579,262
560,255
556,263
536,254
515,256
512,265
549,267
503,260
560,271
537,263
552,269
563,257
574,267
586,269
614,272
613,266
592,266
560,261
582,268
601,268
560,268
538,268
518,268
577,266
597,265
570,266
597,268
591,262
620,271
647,272
615,253
607,253
618,254
612,275
594,275
568,268
550,268
590,268
618,274
598,267
639,274
625,269
621,264
650,268
677,268
652,268
672,268
651,267
641,263
622,263
620,268
603,268
567,268
626,270
663,270
648,270
652,270
663,276
677,264
703,267
679,266
698,266
650,265
690,274
670,265
646,263
629,263
609,273
702,269
663,269
683,269
672,254
700,272
713,268
738,276
735,266
714,277
708,257
687,257
669,257
660,269
684,269
645,263
689,264
711,264
729,264
701,261
727,267
740,265
744,253
766,269
723,253
704,258
736,268
697,267
653,254
693,254
689,262
727,258
758,267
718,267
713,258
760,269
751,258
794,270
775,261
735,253
755,270
707,255
746,270
726,270
701,266
681,258
746,262
770,271
711,246
753,269
786,268
768,256
751,262
770,253
789,262
826,276
740,259
759,259
699,256
719,258
779,270
750,248
731,249
784,257
743,255
812,259
795,258
798,256
822,257
783,258
791,262
744,267
784,258
725,258
804,259
765,260
765,257
798,267
755,255
775,269
826,261
854,271
819,256
811,264
850,264
822,265
794,272
754,264
813,263
774,263
834,272
796,254
768,252
788,252
808,260
887,264
868,264
846,248
848,256
828,256
838,256
850,254
768,254
788,253
830,253
811,253
813,260
818,260
840,260
800,261
896,259
920,259
876,259
877,261
857,261
848,254
842,258
827,258
782,259
867,258
808,259
828,256
875,265
834,265
855,266
918,258
854,247
888,262
969,274
909,261
930,274
803,260
823,261
895,262
876,261
856,261
842,256
846,253
867,253
885,253
880,254
937,254
961,270
903,254
983,273
922,254
893,253
873,253
886,264
868,263
849,263
858,258
862,259
900,259
879,259
1013,268
914,266
954,266
992,266
972,268
933,267
883,263
923,267
859,263
881,258
900,263
872,255
874,255
889,256
912,255
1026,265
970,268
947,265
1010,268
1051,268
991,265
934,263
935,266
914,262
876,262
896,259
888,259
940,268
920,264
895,267
1056,260
988,259
1040,260
1031,260
951,263
971,259
1012,259
940,263
901,261
921,261
962,263
914,265
922,255
962,255
940,254
990,256
969,257
1090,256
1011,257
1070,258
1032,257
1052,257
955,266
936,266
995,266
976,266
