339,264
342,269
322,251
324,263
346,277
339,275
330,265
351,275
278,265
319,254
341,265
326,264
320,264
332,272
343,275
370,265
353,254
361,274
352,262
369,262
348,257
320,252
339,257
361,257
315,251
350,254
360,267
340,252
362,253
382,278
390,251
369,251
441,263
404,274
426,275
387,267
400,282
441,281
421,282
381,263
376,287
364,255
387,256
405,273
439,295
461,312
418,294
408,249
313,206
390,248
450,272
468,276
427,274
487,274
398,259
426,272
379,258
398,258
420,257
439,263
474,264
494,264
462,261
442,262
479,262
430,276
449,276
450,261
490,261
468,261
388,257
394,257
430,261
418,245
506,261
480,261
495,261
454,252
474,252
493,252
477,263
461,263
388,247
423,254
503,245
444,254
483,245
464,245
433,257
515,255
537,261
495,255
521,263
481,262
502,262
472,257
493,257
503,260
492,278
532,279
511,279
452,278
472,278
471,254
567,273
527,273
546,273
498,264
539,264
519,264
490,258
510,259
549,283
462,251
486,255
506,254
545,255
526,255
491,257
534,260
574,260
589,260
510,259
528,259
551,259
509,274
537,273
576,266
588,268
508,266
528,266
548,266
568,267
503,258
591,257
603,264
584,264
537,266
580,266
560,266
581,272
562,272
594,260
565,259
525,259
605,259
544,259
585,259
519,255
630,264
620,251
597,260
576,259
589,259
558,258
580,265
593,265
624,264
552,262
533,257
633,261
613,262
594,263
574,262
632,256
653,264
613,256
568,257
605,257
623,257
610,256
592,256
634,252
544,254
605,254
567,254
585,254
625,253
647,253
629,253
648,253
668,253
619,260
632,263
613,264
605,256
627,256
662,262
562,262
638,262
579,262
622,262
602,262
672,262
639,256
681,256
660,256
653,272
629,255
649,255
636,256
656,256
677,265
633,254
654,254
674,254
593,255
614,254
589,264
699,253
658,253
679,253
669,255
666,258
646,259
654,261
674,261
696,258
650,260
612,259
692,260
631,259
672,260
609,258
668,247
728,268
687,268
704,268
660,260
695,261
696,262
680,262
710,261
643,255
662,256
703,256
683,255
624,256
616,258
675,261
740,260
700,260
719,261
699,254
705,265
699,255
719,256
725,257
660,264
680,264
639,264
701,265
721,264
640,260
711,267
734,269
754,267
775,265
707,261
718,264
709,258
729,259
739,263
686,264
727,264
668,263
748,263
707,263
664,261
798,264
739,265
719,261
757,264
779,262
742,249
721,250
761,273
746,256
735,270
715,270
753,270
695,270
778,270
690,263
727,248
795,260
834,262
772,259
815,259
790,268
750,268
771,268
766,262
728,260
749,260
809,260
788,260
708,255
770,260
831,268
765,253
805,253
785,253
840,263
809,265
790,265
769,265
794,261
820,259
779,258
761,259
740,258
721,258
799,259
798,261
840,261
859,259
820,261
808,275
799,257
820,257
780,257
819,264
773,257
814,255
780,255
734,257
849,265
769,265
986,260
926,260
969,260
948,260
908,259
898,303
858,270
918,365
818,270
938,366
954,365
778,257
868,309
907,309
873,327
1034,262
1018,262
1013,263
992,262
973,263
918,251
956,252
937,252
979,251
842,258
902,271
923,270
884,271
864,258
883,267
1049,259
1023,264
1006,264
1061,265
1001,265
1013,260
973,260
956,260
996,260
888,258
948,258
702,258
929,258
907,258
759,264
932,256
917,260
909,260
900,264
919,264
876,261
916,261
796,257
758,258
778,258
819,257
900,262
841,257
863,261
811,263
966,261
963,266
934,266
938,266
933,266
842,266
904,257
925,257
885,263
945,256
865,264
