10819,260
11286,257
11915,536
12486,480
13111,482
13607,285
14197,464
14610,271
15295,587
15944,540
16275,260
17137,740
17539,269
17936,265
18544,479
19206,593
19573,264
19977,268
20360,262
21022,550
21879,678
22246,278
22918,554
23737,697
24125,277
24666,266
25317,556
25713,264
26350,525
26983,505
27339,259
27698,273
28500,701
29293,678
29863,480
30202,251
30555,263
31030,251
31620,497
32523,822
32900,287
33266,277
33632,258
34223,488
34571,268
35427,687
36059,541
36811,550
37473,578
38030,460
38586,463
38926,264
39712,689
40071,272
40421,268
40759,256
41102,265
41434,253
41996,474
42591,484
42941,269
43315,267
43898,480
44255,267
44630,263
45168,470
45556,274
45925,275
46597,549
47328,574
48069,636
48754,550
49558,637
50349,721
50989,541
51813,723
52194,265
52879,610
53588,594
53962,263
54297,257
54738,277
55126,255
55780,552
56118,254
56534,269
57259,590
57851,461
58201,262
59073,720
59690,545
60313,513
60656,270
61012,252
61362,276
61978,513
62433,283
62809,265
63574,700
64198,513
65016,646
65392,257
65958,484
66348,258
67072,561
67670,493
68031,260
68449,268
69001,478
69773,684
70167,267
70788,520
71361,490
71997,527
72409,255
73014,470
73350,263
74286,755
74635,266
75403,659
76157,656
76531,260
76852,255
77232,281
77776,414
78110,263
78447,253
79039,513
79424,283
80055,538
80461,270
80847,273
81497,466
82136,517
82761,496
83118,269
83450,248
83890,251
84512,474
84865,266
85252,261
85949,535
86646,622
87314,574
87684,282
88316,535
88930,518
89329,268
89706,260
90393,593
90767,267
91368,481
91709,262
92278,468
92675,251
93479,667
93876,250
94263,248
94723,257
95370,506
95730,258
96098,268
96446,267
96864,263
97464,519
98081,472
98453,274
99187,624
99802,533
100180,266
100601,251
101017,254
101602,488
101936,259
102710,649
103066,251
103648,495
104002,257
104714,634
105670,848
106058,259
106402,259
107052,567
107400,259
107733,257
108161,265
109003,749
109790,627
110478,546
111079,510
111733,560
112097,282
112533,266
113135,508
113823,534
114686,758
115045,257
115609,500
116207,475
116799,470
