11831,1282
12461,489
13376,688
14001,505
14393,267
14985,508
15636,485
16008,260
16766,612
17156,260
17771,495
18666,786
19297,504
20214,790
20867,547
21793,762
22208,256
22695,377
23077,257
23820,613
24207,282
24779,467
25446,567
26288,746
27083,666
27425,273
28241,654
28866,544
29273,265
29640,260
29986,259
30374,269
30693,248
31341,543
31713,256
32131,261
32488,248
32856,266
33237,268
33727,270
34622,771
35001,272
35369,269
35829,264
36545,620
37268,606
37884,517
38257,250
39016,606
39784,652
40419,469
41523,975
41920,269
42318,265
43062,617
43687,503
44628,781
45198,464
45898,559
46514,476
47240,638
48145,826
48857,631
49745,760
50174,269
50546,261
51267,559
52061,668
52724,554
53424,567
54369,783
55054,582
55467,324
55880,332
56245,255
56939,598
57499,380
58135,533
58817,526
59338,317
60094,585
60542,365
60977,322
61519,466
61894,268
62696,719
63037,253
63403,263
63816,305
64268,288
65450,739
66104,523
66784,616
67265,332
67725,297
68336,493
69211,366
69552,257
70428,734
71036,509
71604,502
72023,256
72622,479
73464,651
74098,509
74499,279
74887,252
75370,256
75742,264
76952,1110
77511,274
78099,508
78441,262
79082,544
79511,273
80080,487
80687,530
81304,471
81957,543
82558,477
83181,478
83999,691
84699,475
85378,559
85734,256
86347,501
86973,501
87323,262
88008,569
88439,264
89037,503
89626,475
90156,457
90552,272
91111,483
91447,262
91847,269
92222,256
92632,255
93303,557
93728,271
94313,489
94701,265
95307,489
95712,255
96078,255
96663,527
97051,255
97434,272
98205,682
98639,265
99381,651
99784,266
100154,269
100813,514
101404,516
102005,468
102737,624
103327,498
103668,252
104288,468
104660,260
105386,652
106133,614
106844,484
107263,257
107854,504
108323,261
108691,283
109070,255
109473,259
110245,662
110854,522
111282,266
111625,259
112214,454
112852,502
113242,280
113808,486
114175,271
114806,505
115194,268
115607,260
116005,263
116627,515
117335,608
117710,271
118076,267
118488,259
119544,676
119933,255
120333,261
121402,942
121991,493
122389,255
122823,257
123205,283
123883,546
124287,258
124924,551
