11611,988
12250,478
12960,572
13444,276
13879,272
14542,513
14928,266
15288,272
15924,362
16549,484
17383,737
18004,530
18717,564
19168,336
19840,569
20635,484
21484,724
21966,277
22631,554
23035,263
23845,665
24210,265
24644,254
25243,493
25602,268
25969,282
26575,500
26967,260
27346,265
27789,259
28381,372
29005,349
29673,548
30086,262
30881,638
31450,473
32103,512
32566,268
33067,277
34054,877
34840,684
35425,493
35803,264
36446,535
37037,467
37419,263
38166,637
38989,718
39345,260
39900,360
40741,691
41486,612
41837,262
42226,258
42687,260
43144,250
43546,257
43913,250
44514,488
44869,260
45753,760
46090,260
46918,727
47340,268
47674,261
48526,753
49289,646
49908,495
50607,519
50975,268
51873,802
52715,665
53798,881
54263,261
54928,517
55693,639
56371,490
57134,607
57477,263
58146,544
58687,464
59260,476
59628,267
60359,620
60724,251
61462,629
61839,266
62753,689
63224,397
63946,457
64719,631
65077,254
65835,580
66217,264
66813,503
67324,287
67956,546
68376,283
68943,461
69285,260
69652,255
70035,258
70626,498
71274,532
71636,256
72028,255
72759,567
73585,644
74279,589
74916,555
75986,926
76684,613
77296,503
78029,591
78379,262
79789,962
80207,249
80990,644
81520,356
81878,255
82510,539
82852,269
83344,256
83694,265
84410,614
84785,253
85161,261
86005,721
86691,499
87276,485
87864,457
88647,617
89019,267
89401,262
90010,513
90410,257
91106,575
91509,267
91876,271
92662,699
93037,262
93425,257
94153,564
94886,574
95272,267
95675,256
96307,478
96664,255
97280,502
97652,259
98260,558
99012,560
99956,638
100813,734
101148,267
101552,261
101959,261
102363,257
102836,264
103509,508
103959,295
104365,266
104725,283
105367,495
105718,264
106106,257
106735,501
107474,631
108326,732
108683,262
109034,268
109456,263
110095,501
110712,482
111054,257
111405,246
111771,266
112519,643
112869,266
113242,264
113956,565
114547,490
114929,272
115580,478
116056,360
116849,701
117563,600
117966,273
118888,803
119539,548
119906,259
120325,266
120925,500
121516,470
122148,529
122926,620
123317,260
123721,254
124366,492
124910,455
