1125,472
1868,489
2537,547
2947,256
3354,252
3766,265
4175,267
4828,470
5705,703
6556,708
7279,527
7666,254
8357,480
8996,457
9749,586
10438,516
10504,581
11135,521
11365,819
11540,265
11684,267
12017,266
12100,461
12820,647
12925,649
13551,635
13858,858
13937,260
14810,825
14806,745
15150,269
15146,256
15732,492
15836,557
16671,789
16650,747
17521,760
17586,763
18087,453
18193,510
18605,270
18694,508
19012,256
19419,695
19411,263
20058,570
20263,735
20454,247
21055,726
21088,535
21455,247
21651,472
21995,269
22103,515
22799,573
22831,738
23451,472
23548,635
23814,264
24174,283
24321,591
24650,263
25072,759
25078,261
25412,262
25644,521
26130,561
26189,458
26871,577
26871,579
27491,265
27692,680
27866,268
28334,472
28313,283
29062,583
29044,554
29372,252
29735,532
29726,252
30421,594
30456,671
30809,270
31035,463
31393,256
31483,562
31844,299
32028,494
32246,258
32422,264
32826,263
32911,478
33229,252
33476,479
33817,256
33852,487
34589,602
34823,844
34984,265
35602,707
35579,492
35953,257
36040,265
36326,254
36653,513
37362,549
37427,814
37744,262
37983,492
38122,260
38517,274
38942,865
38937,266
39297,270
39558,518
39692,261
39924,259
40272,255
40366,555
41021,610
41226,806
41596,247
41770,556
42338,456
42489,775
42780,273
43072,528
43170,266
43437,265
43549,262
44165,526
44183,639
44828,538
44848,533
45188,277
45596,648
45618,250
46323,595
46387,666
46946,492
47106,536
47300,262
47814,614
47952,502
48341,273
48527,578
49049,542
49152,485
49534,255
49639,467
50305,655
50646,854
50789,268
51018,253
51156,262
51382,260
51518,275
51763,259
52138,470
52357,522
52768,261
52788,515
53158,276
53346,483
53725,253
53783,512
54471,625
54492,652
55187,622
55168,587
55598,265
55665,254
55986,259
56022,274
56625,498
56689,586
56983,249
57261,472
57660,586
57640,286
57984,269
58316,527
58636,545
58907,515
59198,450
59494,474
59876,536
60492,823
60885,259
60989,980
61399,297
61465,464
62106,543
62128,549
62518,249
62810,636
63175,263
63561,770
63583,281
63949,260
64111,466
64338,256
64434,268
64666,257
65049,257
65146,584
65480,276
65728,549
66107,480
66101,266
66832,617
66967,691
67401,472
67506,467
67828,253
68185,679
68395,493
69015,774
69285,814
69648,273
69795,636
70327,582
70519,654
71058,635
71147,495
71418,265
71576,263
72338,786
72382,685
72726,275
72996,541
73148,259
73606,487
73732,469
74145,265
74281,549
74610,258
74605,253
75216,489
75296,583
75696,294
75860,500
76071,256
76252,262
76454,264
76785,256
76956,610
77329,285
77557,653
77920,484
78192,505
78347,272
78558,267
78935,257
79072,626
79369,254
79714,619
79754,263
80115,269
80232,458
80490,266
80639,264
81271,545
81345,647
81869,482
82115,720
82217,259
82796,568
82823,529
83413,498
83462,533
83756,254
83828,255
84117,265
84251,264
84631,257
84738,493
85011,268
85114,254
85378,273
85686,490
85765,277
86400,523
86483,620
86802,267
86835,291
87444,523
87735,812
87869,263
88124,248
88287,277
88825,560
89016,598
89402,461
89749,650
89813,253
90140,261
90154,255
90519,256
90762,509
91126,254
91349,670
91690,395
92242,785
92596,758
92920,558
93253,576
93473,457
93872,493
93882,270
94225,264
94544,564
94642,258
95055,289
95193,496
95807,642
95787,531
96235,267
96646,784
96672,269
97320,545
97359,582
97684,255
97963,528
98385,490
98366,259
99134,650
99159,690
99499,263
99548,288
99847,260
100007,269
100345,252
100662,643
101020,561
101018,260
101647,514
101738,597
102044,251
102354,553
102738,467
103032,533
103326,470
103786,602
103766,283
104123,248
104380,495
104512,262
104757,250
105042,596
105336,272
105480,553
105680,234
106007,223
106359,760
106687,510
106810,267
107359,542
107538,640
107723,255
108087,250
108169,528
108738,525
108717,474
109048,264
109363,558
109678,256
109764,598
110366,584
110551,727
110930,269
111003,522
111388,252
111751,263
111787,685
112192,256
112439,572
113048,525
113224,870
113445,264
113548,258
113794,266
113967,268
114365,269
114398,510
114984,489
115152,628
115355,264
115532,267
115910,268
116057,594
116380,265
116694,577
116721,264
117305,476
117397,582
117995,546
117975,487
118348,249
118600,488
