860,278
1473,469
1844,268
2455,477
3138,502
3907,621
4628,525
5521,682
6200,506
6937,559
7597,488
8068,275
9260,1058
10061,710
10195,266
10530,258
10808,506
11270,610
11485,474
11886,505
11880,271
12301,263
12509,508
12898,265
13039,556
13294,255
13385,264
13743,282
14006,628
14365,470
14745,276
14831,749
15565,658
15655,708
16002,257
16441,759
16405,270
17002,503
17205,723
17613,462
17593,254
18014,264
18252,497
18792,525
18771,259
19143,288
19570,287
19618,597
19930,249
20340,619
20653,596
20663,246
21124,262
21313,549
21997,756
22054,533
22556,498
23136,972
23185,485
23899,611
23877,498
24634,632
24863,850
25352,604
25463,494
25739,268
25798,259
26141,266
26474,597
26958,690
27170,539
27333,268
27566,261
27944,536
28231,565
28365,263
28814,501
29083,562
29163,262
29561,280
29787,582
30134,454
30115,260
30447,250
30523,263
31182,589
31316,698
31695,265
31854,549
32428,486
32461,484
33077,537
33167,564
33522,268
33502,257
34109,490
34335,704
34678,268
34895,697
35031,266
35429,472
35643,514
36237,704
36392,631
36771,261
36844,490
37419,529
37477,581
38223,693
38203,654
38581,261
38828,527
38913,260
39210,275
39385,254
39563,258
39952,278
40238,694
40328,262
40994,656
41117,686
41389,265
41716,496
42009,498
42104,256
42766,579
42903,758
43266,262
43441,531
43820,264
43924,530
44259,268
44407,470
44657,263
44744,248
45506,668
45543,810
45877,267
45886,266
46451,476
46502,533
47266,680
47345,789
47681,255
47905,512
48441,534
48539,530
48801,270
49177,262
49244,551
49922,607
49918,603
50556,473
50607,555
51426,688
51497,777
51830,257
52069,499
52290,270
52424,264
52827,263
52879,494
53228,264
53260,262
53568,248
53852,504
54201,271
54330,642
54591,255
54667,265
55193,480
55205,462
55543,271
56040,733
56272,627
56781,679
56876,464
57414,455
57481,536
57812,262
58044,516
58207,261
58571,470
58839,527
58966,256
59379,282
59430,496
60065,525
60304,814
60437,269
60791,261
61489,1045
61534,550
61923,258
62153,546
62618,592
62748,477
62980,273
63395,563
63576,480
64015,499
64174,484
64384,262
64880,546
65166,633
65298,271
65703,259
66080,656
66364,530
66499,265
66726,250
66910,270
67066,267
67517,489
67528,268
67901,269
68246,555
68320,275
68878,497
68989,595
69343,261
69594,586
70318,544
70409,847
70790,269
70927,468
71532,608
71565,457
71946,272
72153,459
72500,272
72685,672
73252,510
73232,482
73930,579
73947,601
74520,483
74578,548
74896,258
74961,267
75293,261
75757,736
76019,590
76146,262
76704,549
76731,463
77456,632
77477,656
78143,597
78177,561
78663,265
78737,459
79337,571
79467,622
79687,263
79844,276
80226,475
80493,507
80650,258
80873,267
81209,481
81252,261
81574,264
81869,584
82293,598
82460,461
82892,482
83173,488
83310,268
83526,246
83662,254
84000,250
84278,595
84375,266
84951,592
85459,973
85524,462
86382,746
86596,964
86754,252
87252,543
87701,815
88087,271
88234,749
88579,277
88811,589
89236,537
89232,254
89644,296
89852,522
90102,294
90437,480
90503,269
90893,247
91052,489
91596,604
91894,772
91958,253
92300,270
92561,515
92695,261
93092,257
93167,482
93528,268
93753,556
93897,258
94629,590
94649,834
95241,495
95282,555
95883,499
95918,545
96667,625
96756,735
97036,273
97597,777
97611,480
98249,552
98296,593
98643,261
98877,508
99245,486
99261,289
99987,572
100210,830
100320,251
100812,263
100862,583
101256,267
101391,461
101921,518
102096,543
102510,493
102811,529
103349,735
103407,500
103687,247
103751,249
104300,465
104399,547
105018,488
105125,705
105415,270
105505,262
105839,250
106050,500
106206,249
106397,260
106557,268
106758,261
106913,247
107303,268
107407,526
107725,261
108027,595
108141,250
108335,255
108709,272
108949,702
109071,265
109461,259
109500,493
109862,254
109873,250
110481,496
110626,596
110990,258
111205,574
111387,265
111699,248
111830,479
112208,271
112384,544
112713,259
112827,492
113165,260
113598,641
113889,635
114207,502
114467,490
114744,458
115269,706
115507,680
115898,538
116228,257
116348,750
116608,264
117019,261
117054,609
117399,262
117457,272
117918,265
118037,517
118404,265
118625,547
119046,484
119089,259
119489,260
119524,281
120158,562
