331,263
327,268
321,263
548,276
536,268
524,265
753,253
728,262
720,260
922,259
962,265
929,269
1160,300
1242,346
1195,346
1411,267
1371,266
1449,269
1617,272
1577,272
1658,272
1852,256
1785,266
1828,266
2065,275
2025,256
1997,266
2228,256
2206,268
2286,277
2397,260
2477,267
2437,260
2592,249
2693,279
2663,279
2878,252
2842,255
2815,253
3059,241
2981,256
2997,261
3251,260
3245,267
3221,263
3462,262
3434,263
3430,265
3748,256
3708,259
3731,356
3900,257
3942,258
3928,254
4113,256
4153,257
4135,262
4306,254
4360,250
4339,263
4623,340
4544,260
4584,322
4801,264
4841,265
4761,265
5061,274
4981,275
5018,275
5251,256
5172,256
5243,268
5463,259
5417,257
5414,268
5656,257
5616,258
5622,256
5807,254
5845,257
5833,259
6015,269
6055,266
6027,260
6251,242
6212,248
6219,259
6443,264
6405,256
6430,273
6628,271
6668,265
6595,272
6635,262
6857,271
6818,272
6781,272
6821,267
7037,280
6998,280
7005,278
6965,278
7235,265
7195,265
7228,300
7188,300
7450,341
7410,276
7371,276
7504,341
7636,267
7674,268
7596,267
7557,254
7771,264
7811,264
7731,264
7851,264
7982,271
8023,271
7901,271
7943,271
8176,263
8136,263
8095,262
8054,262
8328,258
8286,257
8223,258
8263,257
8377,255
8497,258
8458,259
8418,255
8655,257
8535,257
8575,256
8615,258
8782,263
8674,261
8674,262
8823,261
8895,256
8935,258
8855,258
8972,256
9247,303
9207,303
9122,303
9167,303
9684,379
9605,378
9564,378
9644,378
9771,258
9811,258
9850,258
9732,258
9980,266
9940,266
10022,266
9901,266
10180,265
10100,265
10137,259
10060,260
10307,286
10267,285
10388,286
10348,285
10321,229
10353,249
10574,258
10411,258
10683,292
10653,271
10631,269
10705,278
10870,272
10844,256
10853,253
10813,257
11035,263
11014,267
11005,257
10965,260
11186,260
11227,261
11229,299
11189,299
11525,377
11485,375
11445,300
11405,300
11741,267
11698,277
11661,272
11621,266
11968,291
11931,291
