359,275
344,267
332,256
567,255
549,256
549,257
824,277
802,280
808,266
1066,302
1071,299
1047,270
1299,262
1277,289
1320,271
1549,297
1576,285
1531,285
1769,264
1840,271
1812,271
2063,318
2088,282
2073,302
2841,388
2801,366
2740,398
2987,279
3017,279
3063,279
3093,232
3230,266
3275,257
3400,268
3425,263
3394,264
3613,253
3624,262
3588,263
3812,264
3839,263
3798,265
4023,244
4029,259
3972,259
4248,263
4223,257
4188,259
4454,269
4378,259
4435,265
4611,253
4653,250
4577,258
4791,252
4836,253
4808,258
5051,276
5091,278
5046,264
5278,282
5364,296
5294,296
5541,259
5483,272
5525,281
5739,267
5742,261
5750,272
5922,250
5940,257
5949,264
6114,270
6182,272
6170,263
6304,259
6382,259
6377,266
6935,368
6328,368
6328,369
6583,250
6583,269
6632,252
6664,261
6908,271
6908,272
6971,255
6971,268
7227,258
7227,258
7285,256
7300,264
7567,260
7566,259
7601,263
7611,267
7876,297
7838,296
7954,282
7954,260
8240,497
8264,507
8260,273
8245,282
8437,266
8480,275
8457,276
8427,269
8596,254
8636,251
8629,273
8593,261
8782,270
8822,275
8862,306
8820,306
8966,274
9004,273
9010,273
9054,280
9236,319
9195,319
9318,393
9356,397
9404,265
9365,265
9527,267
9487,268
9565,257
9525,257
9677,278
9717,278
9707,269
9747,269
10410,353
10445,377
10370,372
10329,356
10501,266
10568,265
10618,265
10539,266
10766,271
10727,271
10806,271
10686,271
10894,276
10931,276
10854,276
10974,276
11015,250
11054,250
11135,251
11099,250
12142,271
12102,271
12022,271
12062,271
12299,249
12217,248
12179,250
12258,248
12347,264
12427,263
12387,263
12466,264
13187,272
13227,271
13148,271
13269,271
13398,269
13318,269
13438,269
13357,269
13606,260
13486,259
13565,258
13526,260
13649,262
13725,262
13660,262
13773,262
13879,245
13837,244
13794,246
13917,250
14395,374
14361,374
14441,374
14322,375
14579,271
14619,273
14542,273
14502,273
14700,262
14742,262
14783,264
14656,262
14935,259
