342,271
323,265
314,252
556,264
528,262
522,263
763,259
746,264
730,264
940,243
931,251
923,256
1137,258
1112,245
1296,255
1477,425
1517,440
1484,249
1709,260
1688,259
1679,264
1904,248
1895,260
1887,270
2120,266
2094,266
2087,264
2328,265
2303,268
2295,266
2524,265
2500,269
2507,267
2694,255
2733,269
2715,267
2900,265
2941,258
2923,259
3092,254
3133,259
3134,268
3134,249
3168,268
3244,268
3463,268
3495,267
3550,271
3687,250
3726,271
3740,259
3883,262
3922,263
3934,259
4129,259
4089,261
4116,255
4316,261
4358,263
4335,264
4505,260
4545,260
4530,262
4757,273
4717,272
4739,268
4925,268
4964,268
4947,267
5157,264
5117,259
5177,288
5334,269
5375,267
5391,266
5568,261
5528,259
5597,266
5776,266
5734,268
5805,268
5925,257
5968,261
6016,271
6125,249
6179,266
6209,258
6356,259
6348,265
6417,263
6550,258
6556,266
6626,268
6586,263
6706,265
6728,267
6728,247
6768,248
6874,269
6896,261
6935,267
6895,266
7703,372
7663,371
7829,1001
7789,1001
7819,264
7874,274
7957,268
7997,267
8011,248
7986,263
8110,250
8164,270
8176,266
8155,271
8320,267
8280,259
8342,260
8316,259
8479,263
8440,258
8509,262
8485,262
8608,256
8647,261
8677,264
8637,254
8777,261
8822,266
8845,266
8806,263
8964,250
8932,249
8978,266
9019,265
9125,259
9085,260
9145,263
9185,262
9239,257
9279,256
9337,255
9298,256
9405,262
9445,262
9510,263
9469,263
9546,249
9586,250
9896,371
9856,371
9995,549
10033,549
10049,259
10026,269
10191,260
10151,259
10165,248
10206,266
10360,265
10320,265
10318,260
10358,260
10476,269
10528,261
10525,261
10486,269
10638,250
10681,243
10823,255
10783,263
10851,260
10812,268
10935,266
10974,258
11033,326
11073,318
11109,275
11146,266
11241,259
11200,263
11265,247
11305,243
11413,260
11373,264
11434,267
11474,266
11525,262
11565,258
11626,257
11586,260
11648,260
11718,257
11778,256
11758,269
11890,269
11850,270
11935,248
11926,270
