317,253
689,253
662,262
872,622
858,255
895,256
1084,266
1110,262
1069,260
914,268
960,258
975,258
1239,269
1289,264
1303,266
1553,256
1616,263
1634,263
1999,254
1994,362
2033,365
2229,243
2246,270
2220,270
2445,279
2441,254
2433,266
2640,249
2637,259
2640,266
2836,259
2826,258
2833,263
3056,269
3050,274
3038,262
3254,263
3259,272
3239,258
3478,272
3471,261
3446,261
3689,274
3669,269
3711,286
3918,268
3875,268
3940,278
4141,270
4134,265
4103,253
4503,318
4464,309
4424,353
4682,253
4645,253
4744,264
4934,285
4974,286
4937,270
5124,252
5161,252
5152,263
5320,242
5360,243
5199,254
5453,258
5469,258
5516,253
5724,255
5765,264
5732,261
5904,247
5945,243
5928,246
6153,260
6113,268
6134,257
6308,253
6357,262
6344,271
6553,257
6534,264
6562,263
6737,242
7102,263
7109,367
7087,372
7247,603
7259,261
7274,258
7246,250
7425,269
7416,260
7437,253
7422,263
7593,258
7583,265
7604,259
7594,256
7745,253
7727,255
7776,259
7755,261
7891,255
7913,259
7911,259
7968,278
8059,270
8083,265
8136,278
8096,260
8213,262
8235,254
8306,258
8267,255
8367,259
8402,262
8432,263
8475,263
8543,273
8565,264
8646,269
8610,270
8693,259
8719,258
8980,362
8939,265
9019,361
8996,373
9534,367
9497,367
9423,368
9444,371
9670,266
9595,258
9636,268
9717,268
9892,262
9771,262
9812,262
9851,262
10054,258
9978,258
9932,259
10017,258
10226,264
10187,264
10147,264
10106,264
10274,265
10394,261
10354,259
10314,265
10535,250
10436,251
10476,251
10516,251
10449,228
10449,228
10626,251
10589,255
10774,262
10775,261
10806,298
10735,267
10977,258
10950,261
10907,262
10991,261
11149,261
11065,258
11183,258
11134,259
11446,320
11362,304
11403,305
11469,343
11647,269
11603,282
11563,267
11643,282
11822,261
11808,264
11727,264
11769,264
11972,260
11923,261
11881,261
11962,259
12140,269
12132,268
12049,269
12091,269
12321,261
12288,262
12208,262
12246,262
12841,378
12793,369
