340,273
337,260
793,448
804,374
874,681
969,275
997,264
1166,267
1194,254
1215,268
1377,274
982,258
1044,266
1246,261
1296,268
1363,265
1562,266
1624,267
1690,258
1877,264
1955,266
2020,264
2181,261
2220,258
2245,254
2392,264
2428,267
2451,261
2588,254
2624,259
2635,246
2783,255
2832,263
2838,261
2986,264
3041,263
3048,259
3179,260
3250,263
3258,268
3376,248
3460,267
3449,259
3568,256
3660,269
3629,249
3759,261
3861,256
3820,256
3972,264
4073,266
4031,266
4181,263
4287,263
4249,263
4382,256
4603,272
4643,371
4683,371
4896,268
4817,268
4856,259
5087,256
5047,258
5024,255
5285,258
5243,256
5233,264
5637,366
5620,366
5582,370
5860,260
5834,274
5793,274
6081,344
6121,345
6164,357
6289,268
6369,268
6329,268
6524,256
6486,256
6558,256
6770,266
6731,266
6692,266
6872,264
6902,259
6942,259
6862,259
7185,260
7172,360
7214,360
7134,360
7358,265
7303,258
7343,258
7383,258
7528,263
7557,256
7477,266
7518,263
7681,242
7642,258
7719,257
7683,259
8301,359
8519,897
8438,897
8479,897
8460,259
8635,261
8675,261
8596,261
8618,249
8849,264
8769,264
8808,263
8786,266
8932,260
8970,259
9012,262
8938,259
9178,269
9101,269
9141,266
9094,259
9453,266
9414,270
9491,269
9425,369
9622,265
9662,258
9581,258
9573,254
9790,269
9823,262
9750,273
9745,269
9962,270
9921,274
10018,274
9914,266
10737,264
10817,272
10772,269
10696,272
10991,259
10915,258
10956,258
10876,258
11131,269
11172,270
11090,270
11052,268
11299,264
11259,265
11340,265
11220,264
11511,267
11472,265
11429,266
11392,265
11638,334
11758,334
11677,334
11718,334
11874,370
11875,370
11875,370
11875,371
12129,260
12089,260
12192,260
12166,259
12321,261
12241,262
12384,264
12302,264
12516,255
12476,261
12416,258
12458,251
12641,258
12699,257
12636,269
12596,266
13327,354
13365,366
13286,371
13407,359
13554,247
13516,248
13477,248
13438,248
13673,258
13595,258
13629,258
13734,259
13880,262
