1351,994
1437,1259
2250,1733
1867,425
2180,1655
2642,1924
2415,1932
2108,1741
2155,1772
2622,2096
2692,2098
2186,1683
2772,2094
2462,2105
2094,772
2370,2088
2957,2189
2372,445
3045,894
2646,830
2981,1095
2945,1220
2997,1171
3561,1549
3164,1359
3589,1583
3714,1669
3686,1846
3499,919
3865,1914
3779,980
4477,2399
4079,1622
4458,2675
4177,1283
4231,1137
4973,3018
4154,1071
4314,674
4585,1722
5351,3252
4637,1232
4737,1570
4849,1966
4933,1534
4585,683
4736,1020
4832,999
5176,1574
4905,1092
5112,1331
5143,1330
4891,943
5133,1055
5125,971
5670,1788
5352,976
5619,1291
5374,785
6028,1896
6025,1689
6151,1756
6355,1948
6077,1105
6087,1396
6486,1756
6427,1888
6795,2890
6639,1976
6302,1247
6303,1070
6583,1005
6822,979
6900,967
6947,1000
6882,857
7264,1856
6908,980
7640,3066
7332,1616
7585,1917
7357,1403
7278,655
7529,979
8116,2379
7673,1354
8891,1948
8438,716
8414,1038
8307,999
8874,2257
8994,2361
8557,1542
8362,1051
8632,1610
8397,807
8732,1804
8621,1602
8706,1891
8394,1202
8849,1618
9049,1109
9370,923
9333,1115
9516,1128
9224,992
9558,975
9060,673
9264,1311
9184,1121
9457,1266
9707,1454
9587,1246
9639,1531
9469,1331
10205,2063
10115,860
10176,1117
10158,1153
10185,1237
10388,1374
10222,1284
10678,1625
10528,1550
11549,4247
10698,1732
10618,1611
10549,1314
11191,2171
10880,1244
10835,802
10765,732
11632,2627
10996,988
11103,1070
11373,1524
11412,1497
11227,1160
11260,1168
11261,1125
11644,1498
11360,1210
11323,613
11524,1133
11566,1512
11506,842
11755,956
12077,1095
12146,1026
12418,1549
12866,2364
12346,1142
12411,667
12629,1625
13104,2173
13144,2388
13061,1993
12861,845
12940,1692
13583,2909
13000,728
13282,1310
13158,848
14288,3836
13688,2435
13264,712
13859,2688
13480,986
13520,977
13422,751
13508,695
14166,1839
14091,945
14240,1304
13986,869
13947,691
14483,1900
14410,1263
14451,1411
14701,1697
14761,1637
14502,835
15467,3218
14740,1602
15519,3156
15001,1071
14921,973
15643,2938
15080,1123
15063,1133
15261,1321
15235,1004
15418,1213
15302,1084
15222,845
15867,2673
15660,1353
15571,1120
15796,1663
