1546,955
1619,935
1587,1071
1296,1094
1367,1223
1868,1312
1493,1342
1380,903
1446,1000
1619,1426
1914,1494
1305,293
2021,1555
1524,1074
2150,1591
1886,934
1819,718
2188,1087
2569,2283
2195,1102
2803,1746
2420,1386
2546,1454
2363,1343
3253,2167
2717,1136
3244,2121
3071,1983
2970,1213
2856,681
3039,953
3087,925
2993,823
3338,1298
3618,2449
3979,2811
3666,1775
3634,1314
3538,835
4521,3315
3711,1224
3756,1326
3686,973
3530,701
3860,1206
4151,1298
4075,791
4387,1687
4242,1051
4607,1912
4176,926
4581,1648
4301,1025
4362,926
4597,1356
4641,1301
4956,2070
4980,1800
5031,1981
4761,753
4643,518
4838,901
5140,1876
4800,628
5083,1063
5416,1419
5106,835
5589,1565
5918,1997
5488,934
5841,1569
5895,1725
6207,2343
5740,1023
5924,1396
6165,1954
5669,559
6104,1060
6046,1138
6523,2095
6484,1825
6625,2148
6327,1017
6428,1123
6469,1183
6970,2527
6446,883
6352,793
6913,1467
6994,1341
7392,2163
7142,1484
6799,729
7132,1418
7244,1385
7388,1529
7175,1133
7216,1142
7557,1467
7441,1391
7835,1651
7624,1067
7761,1171
7807,1384
8322,2348
8495,2398
8005,824
8423,1736
8300,1277
8897,2200
8898,2192
8868,1934
9109,2379
8684,1261
9682,3785
8740,1326
9171,2263
8848,877
9060,1553
9107,2009
8821,801
9242,1899
9178,1286
9142,979
9308,1571
9148,707
9532,1109
9431,838
9312,641
9538,1079
9689,1138
9552,919
9933,1180
9615,855
9907,1382
10110,1607
10114,1560
9729,1130
9730,747
10088,1435
9912,1006
10458,1848
9939,555
10341,1553
10104,1136
10115,756
10278,753
10756,2086
10556,1405
10340,791
10254,750
10498,963
10601,910
10884,1607
10446,675
10838,1333
10716,1042
10696,1006
10668,970
11012,973
10966,889
11384,1529
11307,1509
11048,771
11008,649
11178,1074
11107,880
11371,1080
11649,1550
11723,1556
11604,1203
11982,2019
11747,1067
11905,1154
11981,1003
12054,960
13645,4156
12678,1757
12584,1484
13012,2127
13251,2816
12691,1607
12787,1811
12587,1026
13015,1992
12748,997
13071,1008
14207,4070
13357,1929
13493,2383
13807,2949
13503,1471
13482,920
13564,1302
13528,1182
14198,3263
13518,1154
13558,1018
13599,1109
13750,1240
