1427,732
1596,1024
1435,1024
1301,1071
1582,1076
1377,1108
1303,1121
1594,1286
1979,1606
2152,1881
2440,1960
2552,2010
2212,1999
2111,946
2125,978
2061,938
2360,1383
2283,1199
2057,1081
2556,738
2642,1052
2648,1622
2589,853
2489,616
2872,1028
2776,969
2923,1095
3993,2868
3683,1836
3418,1102
3893,2474
3410,1115
3660,1286
3669,1276
3645,991
3818,1010
4218,2269
4469,2610
4179,1447
4186,965
4100,615
4146,742
4733,2314
4151,771
4427,1174
4450,1207
4267,647
4661,1440
4217,259
4657,1351
4494,900
4853,779
5240,1624
5113,1099
5312,1469
5379,1244
5168,1021
5305,1129
5527,1542
5446,1272
5368,1123
5401,1316
5660,1664
5480,826
5733,1656
5475,597
5699,781
5618,649
5655,698
6045,1163
5770,506
6003,790
5924,824
5992,883
6071,881
6197,843
6116,768
6008,617
6496,1240
6456,1264
6441,954
6506,807
7022,1241
6977,915
6897,947
7111,1402
7123,1279
7449,1710
7651,2198
7012,677
7119,1023
7328,1457
7635,1842
7354,991
7327,629
7531,1722
8547,2987
7947,1214
8087,1322
7975,1010
7788,1031
7814,911
8311,1520
8330,1538
8135,1248
8469,1646
8274,1377
8593,1652
9008,2080
8552,967
9072,2135
9445,2511
9056,1518
8876,975
8956,1339
8849,856
8890,947
9107,1396
9339,1696
9747,2828
9157,1168
9197,1137
9694,2165
9388,730
9888,1203
9766,1117
10323,2248
10252,1891
10215,1517
10004,1074
10235,1512
10540,1846
10767,2092
10377,1225
11183,2817
10571,774
10735,1941
10652,1017
10802,1187
10751,767
10831,903
11456,2628
12078,3499
11373,1055
12062,3275
11946,2212
11413,957
11794,1833
11539,1050
11816,1445
11897,1331
12457,2281
12107,819
12902,3005
12460,953
12679,1835
12439,799
12760,1628
12588,1155
12708,1470
12684,1071
12896,1618
12744,756
12873,945
13629,3337
13693,3583
12922,661
13001,820
13486,1206
13865,2524
13464,983
13503,1054
13268,732
13531,1084
13753,1365
13560,1077
14591,4138
13496,806
13724,1074
13804,1074
13961,1250
14336,1825
13895,696
14070,889
14152,1000
14184,795
14370,1114
14620,1573
14586,1437
14638,1374
14421,1066
14531,1362
14452,1135
14501,1213
14383,761
14631,1044
15311,2632
