1292,902
1131,803
1300,1085
1533,1236
1371,1246
1458,1250
1392,1054
1724,1434
1498,1375
2095,1569
2142,1595
2271,1809
1823,757
2465,2033
1974,810
2560,2190
2047,787
2276,1053
2579,1413
2928,1848
2421,865
2638,1229
3037,1789
3168,1970
2928,1289
3298,2011
3330,2169
3268,1936
2988,702
4034,3843
3341,1027
3621,1926
3798,2274
3440,1037
3221,689
3858,1682
3815,861
3957,1095
4412,2349
4408,1669
4057,880
4682,2741
4474,1722
4279,1095
4179,1049
4217,1089
4366,678
4536,1227
4979,2226
4644,734
4725,735
5595,2880
4888,1017
5556,2708
5147,1016
5316,1224
5683,1908
5632,1708
5691,1845
5962,2055
5549,761
6036,1776
5967,716
6141,1205
6071,1151
6235,1582
7117,3982
6024,869
7045,3382
6281,1078
6391,1323
6641,2266
6676,1856
6268,813
6356,958
6397,1228
6523,824
6739,857
6820,968
6966,1062
7080,1226
7072,989
7110,1002
7029,1018
6889,1063
7004,863
7273,1150
7328,795
7724,1611
7684,1745
7656,937
8105,2270
7827,1836
7611,1221
8355,2498
7588,904
7726,1032
7692,1027
7932,1355
7589,442
7883,1132
7730,818
8064,1244
8293,1061
8448,1191
8368,942
8727,1898
8359,1038
8279,1035
8239,900
8320,1067
8421,962
8564,1152
8833,1254
8870,1475
8961,1411
9021,1279
9249,1959
8945,1024
9102,988
9000,806
8960,789
9309,1198
9674,2180
9534,1609
9347,1512
9388,1473
9858,1733
9912,2077
9830,1012
9806,1131
10154,1571
9943,1113
10117,1210
9925,753
9996,1163
10036,1167
10504,2177
10215,1385
10605,1929
10347,773
10387,1001
10800,1925
11199,2329
11288,1332
11568,1722
12118,3411
11490,1600
11173,1105
11303,1012
11673,1582
11950,1825
12150,2349
11706,984
12043,2233
11922,2137
12004,2222
12099,2240
11779,1344
12899,4568
11978,582
12078,886
12335,975
12276,984
12263,950
12887,1343
12847,1359
12767,1191
12807,1262
12688,1188
12727,1278
12766,1216
12648,1099
12621,1134
13242,1766
13378,1495
13734,1995
13937,2192
14182,1307
14224,1315
14065,1384
14205,1684
14406,2596
14086,1773
13921,959
14949,3391
14108,1701
14000,1795
14041,1802
14407,2556
14383,1809
14269,1859
14387,869
14484,566
14444,610
14441,670
14831,1250
15029,1205
15100,1108
15113,1171
